TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 00:16:00,OTR5Y,98.8096,4849,98.8159,3733,98.7498,2848,98.8758,5367,98.6587,4667,98.9668,3253,98.6008,9973,99.0248,5914,98.5796,8464,99.0459,16972,295841,False
2024-01-02 00:16:00,OTR10Y,97.2167,1543,97.2213,1660,97.1959,7348,97.242,6768,97.1415,8129,97.2965,7210,97.0638,13880,97.3742,9149,97.0226,13765,97.4153,14679,361608,False
2024-01-02 00:16:00,OTR30Y,95.7924,2449,95.8367,1169,95.7393,6031,95.8898,7070,95.6774,3724,95.9517,11784,95.5263,4568,96.1028,11088,95.4467,5010,96.1824,7946,85441,False
2024-01-02 00:16:00,OFR2Y,99.1927,1276,99.1726,2968,99.1623,7443,99.2031,4692,99.1499,4962,99.2154,8837,99.0595,11115,99.3058,11245,98.8643,5754,99.501,14969,85840,False
2024-01-02 00:16:00,OFR5Y,96.656,4106,96.6935,2200,96.5827,3978,96.7667,3728,96.4697,3035,96.8797,9338,96.428,8283,96.9214,10202,96.2377,12449,97.1117,8477,84279,False
2024-01-02 00:16:00,OFR10Y,97.7166,2662,97.7689,4664,97.6884,2336,97.7971,6230,97.5794,9883,97.9062,9648,97.541,10788,97.9445,7674,97.4816,5720,98.0039,17974,107577,False
2024-01-02 00:16:00,OFR30Y,98.0592,2319,98.0424,4519,98.014,3642,98.0877,7024,97.9813,7138,98.1203,10600,97.8044,11062,98.2972,14620,97.7257,11428,98.3759,6175,98789,False
2024-01-02 00:17:00,OTR2Y,100.7842,2981,100.7965,2173,100.7452,3729,100.8354,4474,100.6466,9732,100.934,8597,100.5841,9707,100.9966,8468,100.4538,14886,101.1268,13362,77952,False
2024-01-02 00:17:00,OTR5Y,98.9502,4003,98.9695,1481,98.8709,3151,99.0487,5840,98.8275,10996,99.0922,4352,98.655,7525,99.2647,13063,98.4629,12415,99.4568,15624,87385,False
2024-01-02 00:17:00,OTR10Y,97.2055,3143,97.2046,1176,97.1717,2669,97.2384,5461,97.0518,10802,97.3583,7576,96.892,11382,97.5181,4124,96.6843,10101,97.7258,17052,81559,False
2024-01-02 00:17:00,OTR30Y,97.1094,4103,97.1315,3423,97.0637,5311,97.1772,6998,96.9704,6106,97.2704,5519,96.8752,13489,97.3657,9691,96.781,13927,97.4598,18934,54036,False
2024-01-02 00:17:00,OFR2Y,100.2769,2788,100.265,2312,100.2107,4088,100.3312,6214,100.1591,11775,100.3828,5954,100.0451,4839,100.4968,4830,99.8067,9428,100.7352,14959,92599,False
2024-01-02 00:17:00,OFR5Y,97.4253,3159,97.4449,2824,97.3627,7011,97.5076,4969,97.3085,9914,97.5617,5858,97.2387,4869,97.6315,6987,97.1339,18034,97.7363,13077,55727,False
2024-01-02 00:17:00,OFR10Y,97.3459,1762,97.3615,1886,97.3041,7261,97.4033,5879,97.2055,6540,97.5019,5824,97.0377,13668,97.6697,8631,96.9631,5046,97.7443,6583,122560,False
2024-01-02 00:17:00,OFR30Y,97.9868,4611,98.0024,3392,97.9732,4070,98.0159,2597,97.9377,3397,98.0515,7144,97.8377,14731,98.1514,13530,97.7396,13090,98.2495,9006,99250,False
2024-01-02 00:18:00,OTR2Y,100.6235,2411,100.6273,4410,100.5816,2181,100.6691,2428,100.5544,8315,100.6964,11994,100.4844,12863,100.7663,10840,100.3478,10785,100.9029,9967,287385,False
2024-01-02 00:18:00,OTR5Y,99.2952,3663,99.2951,1002,99.2578,2000,99.3325,2271,99.1914,5531,99.399,6074,99.0823,7294,99.508,7603,99.0458,13608,99.5445,19466,155313,False
2024-01-02 00:18:00,OTR10Y,97.2576,2518,97.2698,1872,97.178,3849,97.3494,5022,97.085,3973,97.4424,9460,97.0028,8899,97.5246,11578,96.8653,16612,97.6621,7954,243447,False
2024-01-02 00:18:00,OTR30Y,97.2179,4185,97.2313,1105,97.151,2395,97.2983,2301,97.1049,11548,97.3443,4215,96.9391,5961,97.5101,4611,96.9158,9027,97.5335,15248,89295,False
2024-01-02 00:18:00,OFR2Y,99.4791,3929,99.5034,4256,99.4621,3341,99.5204,3699,99.406,3176,99.5765,6512,99.3451,9273,99.6374,13733,99.1563,8631,99.8262,7936,123525,False
2024-01-02 00:18:00,OFR5Y,97.9185,1599,97.925,1585,97.8635,3824,97.98,3205,97.768,5452,98.0755,10368,97.6274,6644,98.216,8564,97.5816,10867,98.2618,7943,176336,False
2024-01-02 00:18:00,OFR10Y,97.4269,4938,97.4578,3430,97.4208,6767,97.4639,4106,97.3015,10871,97.5833,9186,97.1647,6223,97.7201,6887,96.9492,10916,97.9355,7935,92760,False
2024-01-02 00:18:00,OFR30Y,96.9108,2665,96.9339,3429,96.8819,3145,96.9627,7426,96.8039,8020,97.0408,10576,96.632,14206,97.2127,12137,96.4708,8340,97.3738,16247,339037,False
2024-01-02 00:19:00,OTR2Y,101.0437,4898,101.0747,3443,101.0339,4961,101.0845,4808,100.9295,5546,101.1889,6733,100.8105,12447,101.3079,4932,100.6604,8335,101.458,11124,81418,False
2024-01-02 00:19:00,OTR5Y,99.3365,2821,99.3556,4936,99.2958,6244,99.3963,4812,99.2806,8770,99.4115,10715,99.1199,12482,99.5722,4932,98.9562,13621,99.7359,18049,230718,False
2024-01-02 00:19:00,OTR10Y,96.8373,2395,96.8306,3780,96.7665,7523,96.9014,5307,96.7027,9994,96.9652,6994,96.5902,10805,97.0777,13025,96.3647,16492,97.3032,10230,77213,False
2024-01-02 00:19:00,OTR30Y,95.9108,1543,95.9156,4118,95.8316,7417,95.9948,2249,95.7676,11433,96.0588,6012,95.6655,8789,96.1608,11019,95.6177,15559,96.2086,13765,248633,False
2024-01-02 00:19:00,OFR2Y,100.0335,3604,100.0392,4265,100.0093,4217,100.0634,6483,99.9467,5090,100.126,4534,99.7844,9358,100.2883,13070,99.6733,5658,100.3994,18818,69296,False
2024-01-02 00:19:00,OFR5Y,97.6206,2321,97.6265,1621,97.5462,4966,97.7009,4684,97.516,4982,97.7311,7329,97.4447,8719,97.8024,14443,97.2995,9122,97.9476,13959,101625,False
2024-01-02 00:19:00,OFR10Y,97.511,1573,97.5189,2973,97.4428,5469,97.5871,7188,97.3579,3788,97.672,10588,97.284,7802,97.7459,8448,97.2073,18928,97.8226,17635,223657,False
2024-01-02 00:19:00,OFR30Y,96.9179,3371,96.8968,1195,96.8835,4709,96.9312,2565,96.835,5262,96.9797,4320,96.7544,12612,97.0603,9834,96.6537,6952,97.161,6246,136035,False
2024-01-02 00:20:00,OTR2Y,100.9995,2433,101.0172,1082,100.9301,5045,101.0867,4393,100.8867,5941,101.13,8809,100.741,6758,101.2757,6931,100.7047,9593,101.312,15334,104357,False
2024-01-02 00:20:00,OTR5Y,98.717,3214,98.7163,4598,98.6546,2200,98.7786,3447,98.603,10644,98.8303,3020,98.5128,6197,98.9205,7560,98.4257,13911,99.0076,8718,49153,False
2024-01-02 00:20:00,OTR10Y,96.4156,4857,96.4412,2885,96.3515,7419,96.5053,3791,96.3174,6584,96.5394,8749,96.182,11727,96.6748,9518,96.0281,10390,96.8287,12333,109719,False
2024-01-02 00:20:00,OTR30Y,95.8992,4802,95.9323,2193,95.8307,7636,96.0008,3810,95.7647,3019,96.0668,7244,95.7356,9783,96.0959,14519,95.7069,19601,96.1246,11738,118609,False
2024-01-02 00:20:00,OFR2Y,99.1853,2521,99.182,2906,99.1111,5576,99.2561,4440,99.0727,6461,99.2946,6359,98.8928,11304,99.4744,7678,98.7041,7753,99.6632,15550,154855,False
2024-01-02 00:20:00,OFR5Y,97.3989,4220,97.4126,2057,97.3622,6452,97.4493,5408,97.2738,9125,97.5377,5444,97.212,8049,97.5995,4053,97.1384,16403,97.6731,11113,78352,False
2024-01-02 00:20:00,OFR10Y,97.9219,3495,97.9372,2815,97.9083,6228,97.9508,7365,97.8571,9657,98.002,6830,97.723,14809,98.1361,8930,97.6966,9895,98.1624,9328,167663,False
2024-01-02 00:20:00,OFR30Y,97.2419,1489,97.2815,2484,97.1659,6821,97.3575,6222,97.1407,10693,97.3827,4351,97.122,10192,97.4014,7176,97.0572,16474,97.4662,17487,194635,False
2024-01-02 00:21:00,OTR2Y,100.4488,4417,100.4716,1885,100.3875,3283,100.5329,6198,100.3695,9621,100.5509,9238,100.3301,12439,100.5903,5859,100.2561,8168,100.6643,15570,170095,False
2024-01-02 00:21:00,OTR5Y,98.9508,3159,98.984,2116,98.912,2417,99.0229,4105,98.7999,9340,99.135,5582,98.7403,4843,99.1945,8985,98.6187,16959,99.3162,13821,176436,False
2024-01-02 00:21:00,OTR10Y,96.6165,1982,96.6525,2500,96.5532,3327,96.7158,3087,96.4995,8203,96.7695,7800,96.4107,9090,96.8584,10360,96.3774,11697,96.8916,18410,184817,False
2024-01-02 00:21:00,OTR30Y,96.649,3664,96.6448,3246,96.6045,6506,96.6893,3101,96.5471,7097,96.7468,5731,96.4332,5996,96.8607,7938,96.2681,9346,97.0258,11990,101419,False
2024-01-02 00:21:00,OFR2Y,99.7233,4638,99.701,3549,99.7177,2255,99.7066,6522,99.6189,5650,99.8054,7260,99.5719,12789,99.8523,8037,99.4043,5191,100.02,11439,48936,False
2024-01-02 00:21:00,OFR5Y,96.8887,1870,96.9258,4116,96.8769,3081,96.9376,3060,96.8612,6393,96.9533,8537,96.7281,4351,97.0864,4470,96.6291,19413,97.1854,15482,273398,False
2024-01-02 00:21:00,OFR10Y,97.5308,1410,97.5324,2880,97.5235,6954,97.5397,2481,97.452,3660,97.6112,8994,97.3341,7098,97.7291,13636,97.1415,18041,97.9217,16398,183289,False
2024-01-02 00:21:00,OFR30Y,97.1752,2414,97.1889,2355,97.1257,7861,97.2384,3755,97.0772,8697,97.2869,3202,96.9813,5826,97.3827,4885,96.8338,13983,97.5303,12327,112496,False
2024-01-02 00:22:00,OTR2Y,101.1303,3989,101.1353,3610,101.0844,5134,101.1812,6905,101.0084,9981,101.2572,9983,100.9194,10447,101.3462,10484,100.8154,11513,101.4502,8767,119032,False
2024-01-02 00:22:00,OTR5Y,98.7349,3458,98.7394,2641,98.6978,4104,98.7766,2832,98.6832,4387,98.7912,7369,98.5071,9097,98.9672,14255,98.4211,16593,99.0532,13770,242034,False
2024-01-02 00:22:00,OTR10Y,96.6784,3741,96.6852,3426,96.6196,7338,96.744,7026,96.5468,9801,96.8168,10969,96.395,9615,96.9686,8891,96.2552,17126,97.1084,11392,221515,False
2024-01-02 00:22:00,OTR30Y,96.2671,1107,96.2766,4106,96.1935,3598,96.3502,3951,96.1021,4004,96.4416,10700,96.0377,13448,96.506,11548,95.8338,10782,96.7099,18959,361129,False
2024-01-02 00:22:00,OFR2Y,99.6291,2303,99.6331,4534,99.5768,6972,99.6855,2390,99.4696,10197,99.7927,8474,99.4231,9564,99.8392,13563,99.3346,5151,99.9276,5666,137628,False
2024-01-02 00:22:00,OFR5Y,97.8025,1436,97.8225,1831,97.7579,3987,97.867,4122,97.6785,8022,97.9464,11981,97.585,12338,98.0399,11693,97.4089,7534,98.2161,11099,109888,False
2024-01-02 00:22:00,OFR10Y,97.3268,4248,97.3346,3278,97.2883,5749,97.3731,5928,97.2461,9573,97.4153,7668,97.0921,4730,97.5693,10692,97.0303,7282,97.6311,18075,162222,False
2024-01-02 00:22:00,OFR30Y,96.661,2797,96.6943,1344,96.6172,4102,96.7381,7519,96.5295,7357,96.8258,10396,96.4403,12758,96.915,4032,96.2421,19686,97.1132,7526,258968,False
2024-01-02 00:23:00,OTR2Y,100.8778,1535,100.9062,4938,100.8296,5850,100.9544,3126,100.7946,4441,100.9895,7682,100.7013,6371,101.0827,5917,100.6694,17714,101.1147,7465,44253,False
2024-01-02 00:23:00,OTR5Y,98.7015,4891,98.7161,1571,98.6655,4272,98.752,5792,98.6245,4788,98.793,4158,98.6099,14052,98.8076,14233,98.5016,7506,98.9159,19086,304552,False
2024-01-02 00:23:00,OTR10Y,96.8467,1641,96.8577,1806,96.7682,2175,96.9363,7205,96.6871,8453,97.0173,6102,96.6544,6603,97.05,12704,96.582,8174,97.1224,6647,202628,False
2024-01-02 00:23:00,OTR30Y,96.3095,4866,96.2941,3038,96.2421,2326,96.3615,7697,96.1234,9132,96.4802,5457,96.0396,9044,96.564,14137,95.8468,19456,96.7569,11222,55817,False
2024-01-02 00:23:00,OFR2Y,99.2227,4552,99.2371,4393,99.1628,5034,99.297,2220,99.1441,3872,99.3158,9918,99.0324,7088,99.4275,12865,98.9994,15731,99.4605,18954,195873,False
2024-01-02 00:23:00,OFR5Y,97.464,4772,97.4774,2945,97.3916,6434,97.5498,2108,97.3242,8137,97.6172,9525,97.2968,11832,97.6446,6148,97.1786,18946,97.7629,8140,191643,False
2024-01-02 00:23:00,OFR10Y,97.8727,1968,97.889,3925,97.8024,6264,97.9593,4696,97.6913,6871,98.0703,4002,97.6147,10115,98.147,9360,97.5733,8420,98.1883,15260,79505,False
2024-01-02 00:23:00,OFR30Y,97.9046,4566,97.9201,4550,97.8513,2615,97.9733,2598,97.7686,8381,98.0561,4513,97.7001,6785,98.1246,4261,97.5671,9941,98.2576,18942,81311,False
2024-01-02 00:24:00,OTR2Y,101.0518,4266,101.0649,4170,100.9904,5254,101.1264,5333,100.882,9754,101.2347,10145,100.7604,7106,101.3563,14016,100.5801,11927,101.5366,19825,117693,False
2024-01-02 00:24:00,OTR5Y,98.8705,1449,98.8959,4459,98.8647,4187,98.9016,4268,98.8388,11293,98.9276,11224,98.7237,8707,99.0427,4620,98.6554,11111,99.111,8195,74110,False
2024-01-02 00:24:00,OTR10Y,97.0952,3762,97.094,3812,97.082,6373,97.1072,6969,96.9848,8898,97.2044,3048,96.8697,8451,97.3195,11627,96.8193,6431,97.3699,9769,226725,False
2024-01-02 00:24:00,OTR30Y,97.0048,1151,97.0276,2028,96.9309,3889,97.1015,2872,96.863,6917,97.1694,10799,96.7366,5288,97.2958,11473,96.6738,17195,97.3587,11501,75582,False
2024-01-02 00:24:00,OFR2Y,99.4564,2625,99.4892,2798,99.4469,5922,99.4988,3856,99.3431,9126,99.6025,3709,99.2069,9411,99.7387,13865,99.1182,12685,99.8274,14213,90421,False
2024-01-02 00:24:00,OFR5Y,96.953,1055,96.9358,3317,96.9024,4702,96.9864,2581,96.8355,7150,97.0533,7345,96.7214,12346,97.1674,12902,96.4867,7656,97.4021,11512,283978,False
2024-01-02 00:24:00,OFR10Y,97.9576,4933,97.9587,4964,97.8782,6671,98.038,6514,97.7877,9101,98.1286,10931,97.7301,9021,98.1862,4120,97.6433,13299,98.273,14779,95050,False
2024-01-02 00:24:00,OFR30Y,97.5215,1831,97.562,3959,97.5086,3953,97.5749,4876,97.4726,11770,97.6109,3426,97.4318,6598,97.6517,10293,97.2377,7327,97.8458,8628,197314,False
2024-01-02 00:25:00,OTR2Y,100.6861,1352,100.6968,3195,100.6149,6221,100.768,3012,100.4964,5992,100.8865,10306,100.4796,4069,100.9032,10612,100.2493,5817,101.1336,6529,60909,False
2024-01-02 00:25:00,OTR5Y,98.4719,1612,98.4912,4062,98.4074,7783,98.5557,6960,98.3024,6057,98.6608,5548,98.2756,11339,98.6876,13868,98.0717,19100,98.8914,8061,117383,False
2024-01-02 00:25:00,OTR10Y,97.5117,1258,97.5044,1434,97.4924,4394,97.5237,6381,97.4279,5132,97.5881,6475,97.3959,14683,97.6202,10747,97.3058,17371,97.7103,12777,52029,False
2024-01-02 00:25:00,OTR30Y,96.3973,1039,96.4096,1085,96.3856,6186,96.4212,7153,96.2929,5610,96.5139,4230,96.2117,14682,96.5952,5532,96.1573,12277,96.6496,14568,125131,False
2024-01-02 00:25:00,OFR2Y,99.9267,4951,99.9478,4704,99.8503,5900,100.0242,5448,99.738,5566,100.1365,9316,99.6549,6895,100.2196,12951,99.4065,14652,100.4681,14829,180973,False
2024-01-02 00:25:00,OFR5Y,97.2759,4083,97.2941,3710,97.2351,7650,97.3349,5484,97.1607,11534,97.4092,7392,97.0414,4745,97.5286,10707,96.9363,12712,97.6337,16604,230899,False
2024-01-02 00:25:00,OFR10Y,97.7539,2705,97.759,4176,97.6793,2769,97.8336,7878,97.5663,11236,97.9465,8493,97.4039,6671,98.109,12389,97.2378,5162,98.2751,14162,135162,False
2024-01-02 00:25:00,OFR30Y,96.9705,3932,96.9805,4149,96.9594,5970,96.9916,3030,96.8489,11620,97.102,7761,96.7058,13669,97.2452,4526,96.6904,15847,97.2605,17013,98389,False
2024-01-02 00:26:00,OTR2Y,100.6872,1630,100.6977,2918,100.6406,2225,100.7443,5730,100.5218,9062,100.8631,9610,100.3862,7537,100.9988,4170,100.3483,13245,101.0366,14210,55796,False
2024-01-02 00:26:00,OTR5Y,99.3295,4540,99.3201,1157,99.298,2385,99.3516,5475,99.2151,4268,99.4345,10754,99.0406,12262,99.609,9189,98.9619,19768,99.6877,8649,77540,False
2024-01-02 00:26:00,OTR10Y,97.1907,3732,97.1881,3889,97.1469,6352,97.2319,4126,97.1121,7341,97.2667,3982,97.0712,4410,97.3076,14672,96.9718,19086,97.407,13670,167025,False
2024-01-02 00:26:00,OTR30Y,96.5887,2185,96.5803,4822,96.5478,6586,96.6212,6207,96.5042,7917,96.6648,10284,96.344,12489,96.825,12122,96.1025,17378,97.0665,9052,130928,False
2024-01-02 00:26:00,OFR2Y,99.7233,1779,99.7535,2621,99.7109,7937,99.7659,7013,99.6715,4465,99.8053,8712,99.6515,7894,99.8253,8649,99.4066,17398,100.0702,17580,111286,False
2024-01-02 00:26:00,OFR5Y,98.1359,3794,98.1359,1178,98.0668,6328,98.2051,2915,98.0064,3703,98.2655,6647,97.9931,4177,98.2787,6254,97.778,15925,98.4938,8663,59789,False
2024-01-02 00:26:00,OFR10Y,97.4349,2953,97.42,3402,97.3802,4502,97.4747,4051,97.3155,8596,97.5393,3676,97.1881,11370,97.6668,11288,97.0138,12403,97.8411,19338,147227,False
2024-01-02 00:26:00,OFR30Y,96.7131,4025,96.7228,3108,96.6801,5072,96.7558,5584,96.6271,5383,96.8088,6286,96.5469,6700,96.889,4284,96.4894,10672,96.9465,18348,78447,False
2024-01-02 00:27:00,OTR2Y,100.7264,1308,100.738,4301,100.6868,3170,100.7775,3256,100.5946,4316,100.8697,5849,100.4992,11602,100.9651,4380,100.2682,16538,101.1962,18161,82332,False
2024-01-02 00:27:00,OTR5Y,99.1103,4369,99.1155,4819,99.0937,5782,99.1321,3135,99.0352,6923,99.1906,7641,98.9516,9295,99.2742,11858,98.758,15841,99.4678,12529,104632,False
2024-01-02 00:27:00,OTR10Y,96.5732,3337,96.571,1687,96.5419,4836,96.6023,3416,96.4846,6730,96.6596,8789,96.3653,12071,96.7789,13700,96.3302,5195,96.814,14132,108601,False
2024-01-02 00:27:00,OTR30Y,96.8283,2095,96.8134,4881,96.7882,7698,96.8535,2397,96.6934,3853,96.9482,11124,96.5417,11653,97.0999,10922,96.4063,12143,97.2354,7384,85225,False
2024-01-02 00:27:00,OFR2Y,99.9587,4640,99.9927,1761,99.8972,6628,100.0543,5944,99.8029,6540,100.1486,11015,99.6967,7300,100.2548,7201,99.4774,16713,100.4741,7523,125320,False
2024-01-02 00:27:00,OFR5Y,97.7575,3056,97.7851,2095,97.7296,6186,97.813,4268,97.657,8992,97.8855,9336,97.511,7997,98.0316,13662,97.2818,12458,98.2607,6886,68841,False
2024-01-02 00:27:00,OFR10Y,97.8109,1162,97.8182,2109,97.797,5548,97.8321,4361,97.7294,6552,97.8998,4718,97.6824,4419,97.9467,9715,97.6638,18109,97.9654,6069,134251,False
2024-01-02 00:27:00,OFR30Y,97.768,4278,97.7795,3297,97.7311,5085,97.8165,4922,97.6905,3107,97.8571,9169,97.5321,13759,98.0154,4093,97.4606,5326,98.087,7902,72763,False
2024-01-02 00:28:00,OTR2Y,100.7223,3319,100.73,1646,100.6853,2337,100.767,2099,100.6233,5720,100.829,10011,100.5742,4033,100.8781,7672,100.5372,5554,100.915,12075,165090,False
2024-01-02 00:28:00,OTR5Y,99.1545,1872,99.1508,2845,99.0994,3078,99.2058,4501,98.9991,4204,99.3061,6537,98.9066,5743,99.3986,8302,98.7933,14979,99.5119,17887,151315,False
2024-01-02 00:28:00,OTR10Y,97.1176,2783,97.1282,2430,97.0749,4213,97.1709,2607,96.9891,4514,97.2567,11221,96.9559,13658,97.2899,14041,96.8482,6857,97.3975,19082,70942,False
2024-01-02 00:28:00,OTR30Y,97.1266,1792,97.127,1891,97.0778,3876,97.1757,3621,96.9765,6481,97.2771,5113,96.9172,12563,97.3363,14077,96.7641,11761,97.4895,5729,154625,False
2024-01-02 00:28:00,OFR2Y,99.7004,4319,99.7423,2065,99.6581,6926,99.7846,3923,99.6477,9655,99.7951,11114,99.5135,12520,99.9293,5289,99.4363,14685,100.0065,10263,785611,False
2024-01-02 00:28:00,OFR5Y,97.5922,3666,97.6153,1040,97.5803,6603,97.6272,2037,97.4622,10253,97.7453,10221,97.398,11743,97.8096,14676,97.3135,19653,97.894,9915,275616,False
2024-01-02 00:28:00,OFR10Y,98.3702,1098,98.3758,1117,98.3459,5794,98.4002,5053,98.2566,4132,98.4895,7740,98.2031,13072,98.543,8947,98.1387,12103,98.6074,6850,131155,False
2024-01-02 00:28:00,OFR30Y,97.0478,2925,97.068,3914,96.9715,4911,97.1443,2887,96.96,7391,97.1558,11356,96.9192,14066,97.1965,13640,96.8329,5442,97.2828,7215,89064,False
2024-01-02 00:29:00,OTR2Y,101.1857,2841,101.2099,1701,101.1593,2243,101.2364,7835,101.1254,7622,101.2703,6270,101.1026,9573,101.293,7157,101.0559,12358,101.3397,9729,83038,False
2024-01-02 00:29:00,OTR5Y,98.8226,1504,98.8631,2153,98.7602,4519,98.9256,6034,98.7176,3394,98.9681,4435,98.5673,14148,99.1184,8497,98.5163,15745,99.1694,16751,108027,False
2024-01-02 00:29:00,OTR10Y,97.353,3363,97.3521,3243,97.2872,5588,97.4179,5339,97.1837,11397,97.5214,3587,97.1632,13256,97.5419,13518,97.0096,14770,97.6954,9191,107599,False
2024-01-02 00:29:00,OTR30Y,97.2894,3554,97.2858,4639,97.2137,7382,97.3615,5911,97.1602,5108,97.415,5594,97.1202,8846,97.455,9247,97.0676,19103,97.5076,12262,64162,False
2024-01-02 00:29:00,OFR2Y,100.0726,2720,100.0772,3595,100.0275,3280,100.1223,7772,99.9189,4297,100.2309,10967,99.7797,7944,100.3701,14207,99.7642,17035,100.3857,13397,109277,False
2024-01-02 00:29:00,OFR5Y,96.9087,3829,96.9488,3183,96.8906,4262,96.9669,4663,96.8481,8436,97.0094,7409,96.821,10969,97.0365,8635,96.6308,18754,97.2267,15222,186401,False
2024-01-02 00:29:00,OFR10Y,97.6232,1652,97.6433,4054,97.5775,5096,97.689,3363,97.5428,7843,97.7237,3208,97.5269,13263,97.7396,11265,97.4899,18174,97.7766,13331,41208,False
2024-01-02 00:29:00,OFR30Y,97.5241,2108,97.5223,1859,97.4999,4166,97.5465,7979,97.4786,10101,97.5678,3851,97.4417,5134,97.6048,14562,97.2215,19419,97.8249,11672,82971,False
2024-01-02 00:30:00,OTR2Y,100.7042,3974,100.7393,4006,100.6848,7744,100.7587,4605,100.5697,6421,100.8738,5254,100.4029,10759,101.0406,5533,100.1621,11022,101.2813,15735,82670,False
2024-01-02 00:30:00,OTR5Y,99.326,2947,99.3322,4851,99.2824,2418,99.3758,7485,99.2296,11630,99.4285,8117,99.2092,11069,99.449,4170,99.1867,13653,99.4715,16456,95489,False
2024-01-02 00:30:00,OTR10Y,96.7014,4786,96.7021,4778,96.6222,6619,96.7813,2712,96.5615,7689,96.8419,7246,96.3964,7329,97.007,9676,96.1586,13154,97.2448,9189,100309,False
2024-01-02 00:30:00,OTR30Y,96.4286,1407,96.4271,4425,96.4077,6582,96.448,4805,96.3867,11286,96.469,7639,96.3058,14421,96.55,7671,96.1321,15239,96.7237,9330,178254,False
2024-01-02 00:30:00,OFR2Y,99.626,2825,99.6562,1036,99.6117,7456,99.6705,4768,99.5488,3082,99.7334,10482,99.4257,5996,99.8565,9938,99.375,18801,99.9072,9723,309316,False
2024-01-02 00:30:00,OFR5Y,97.8381,1975,97.8501,2367,97.7798,3331,97.9084,4568,97.7596,7680,97.9285,5317,97.6017,5807,98.0865,8688,97.4888,18822,98.1994,10559,381861,False
2024-01-02 00:30:00,OFR10Y,97.8079,1573,97.8194,2835,97.7496,7115,97.8777,5314,97.6472,9972,97.9801,8887,97.5749,6982,98.0524,10125,97.386,7742,98.2413,5322,189338,False
2024-01-02 00:30:00,OFR30Y,97.8113,1862,97.8357,2467,97.7743,4678,97.8726,4745,97.7444,7641,97.9026,9188,97.6168,4143,98.0302,13240,97.4971,19451,98.1499,6839,174901,False
2024-01-02 00:31:00,OTR2Y,100.7769,1202,100.7972,2451,100.7636,5358,100.8105,2758,100.6908,3793,100.8834,9462,100.6293,14219,100.9448,7571,100.5089,17012,101.0653,11619,143034,False
2024-01-02 00:31:00,OTR5Y,98.6931,4091,98.6989,2774,98.652,5936,98.74,2347,98.6344,6334,98.7576,9355,98.4825,5685,98.9094,5140,98.4551,5632,98.9369,9404,143963,False
2024-01-02 00:31:00,OTR10Y,97.3031,1453,97.3051,4701,97.2429,7644,97.3653,7808,97.1672,9870,97.441,7196,97.0004,14711,97.6078,12933,96.8531,7177,97.7551,8313,116784,False
2024-01-02 00:31:00,OTR30Y,96.6991,2580,96.7004,1605,96.6283,2424,96.7712,7610,96.5158,6558,96.8838,7774,96.3908,10998,97.0088,9275,96.1524,6711,97.2472,9567,377061,False
2024-01-02 00:31:00,OFR2Y,100.4846,3650,100.5199,2988,100.4072,3408,100.5972,4218,100.3756,7448,100.6288,6799,100.264,7916,100.7404,9597,100.2165,16138,100.788,17387,180647,False
2024-01-02 00:31:00,OFR5Y,97.6023,1501,97.591,4313,97.594,5068,97.5993,7604,97.5227,11014,97.6707,9430,97.4293,7037,97.764,6488,97.2711,11682,97.9223,5453,93955,False
2024-01-02 00:31:00,OFR10Y,97.1829,4420,97.1692,4156,97.1087,3353,97.2434,2196,97.0211,4798,97.331,4724,96.9515,4480,97.4006,8488,96.7552,8920,97.5968,10091,252520,False
2024-01-02 00:31:00,OFR30Y,97.163,4633,97.2065,1756,97.122,4435,97.2475,5272,97.0852,6954,97.2843,5608,97.0315,10114,97.338,11740,96.9707,14654,97.3988,5147,102778,False
2024-01-02 00:32:00,OTR2Y,101.3832,2440,101.3818,4559,101.3665,5376,101.3985,2584,101.3239,6272,101.4411,9872,101.1539,9896,101.6111,12049,100.9367,5516,101.8283,14819,281024,False
2024-01-02 00:32:00,OTR5Y,99.0717,1396,99.0657,3261,99.0161,7008,99.1213,7076,98.9358,10992,99.2017,10590,98.7964,14814,99.341,9938,98.6379,19052,99.4995,13844,100769,False
2024-01-02 00:32:00,OTR10Y,97.2018,3711,97.2106,1170,97.1536,5810,97.2588,7083,97.0419,5750,97.3705,6471,96.9368,6743,97.4756,8229,96.9188,15827,97.4936,6456,77850,False
2024-01-02 00:32:00,OTR30Y,95.9217,1552,95.9303,2221,95.9115,5093,95.9405,5263,95.8048,5532,96.0471,9279,95.6928,12246,96.1592,14673,95.5604,16277,96.2916,13909,53269,False
