TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 00:16:00,OTR5Y,98.0354,2510,98.0568,1031,97.9706,3084,98.1216,5883,97.9503,7743,98.1419,3233,97.8821,13300,98.21,12950,97.6516,5228,98.4405,13579,92216,False
2024-01-02 00:16:00,OTR10Y,97.0839,2613,97.097,2685,97.0149,7089,97.166,2960,96.949,4172,97.2319,10145,96.8988,10069,97.2821,6496,96.8097,12174,97.3712,12232,207204,False
2024-01-02 00:16:00,OTR30Y,95.2106,3211,95.2024,4964,95.1592,2920,95.2537,3468,95.1121,11106,95.3008,10671,94.9527,9497,95.4603,10300,94.8344,9382,95.5785,17623,185276,False
2024-01-02 00:16:00,OFR2Y,98.844,4652,98.8499,2786,98.8134,7228,98.8805,4171,98.79,9048,98.9039,9938,98.6796,12829,99.0143,6392,98.6528,15812,99.0411,10254,75276,False
2024-01-02 00:16:00,OFR5Y,98.1233,2592,98.1316,4251,98.1159,6354,98.139,3896,98.0463,10590,98.2086,10957,97.9596,5403,98.2953,12166,97.7689,15470,98.486,9199,22444,False
2024-01-02 00:16:00,OFR10Y,96.9383,3224,96.9523,3029,96.8595,2847,97.0311,3103,96.7728,6960,97.1178,7760,96.6144,13010,97.2761,6368,96.4964,6087,97.3942,6910,172213,False
2024-01-02 00:16:00,OFR30Y,96.2124,1616,96.228,3234,96.2059,5691,96.2346,6190,96.164,8010,96.2765,3874,95.987,9381,96.4534,11826,95.8282,14175,96.6122,9346,146695,False
2024-01-02 00:17:00,OTR2Y,99.1939,2788,99.2007,1759,99.1249,6425,99.2698,4048,99.0551,4616,99.3396,10209,99.0329,13370,99.3618,9011,98.8206,11066,99.574,7135,93876,False
2024-01-02 00:17:00,OTR5Y,97.2402,3156,97.238,4501,97.1971,5341,97.281,5438,97.1378,10646,97.3404,3856,97.0128,14426,97.4654,14542,96.9224,11999,97.5558,9028,108096,False
2024-01-02 00:17:00,OTR10Y,97.2405,2724,97.2469,4873,97.2165,4565,97.2709,2770,97.1589,6759,97.3285,3019,96.9901,14753,97.4974,10017,96.8143,9949,97.6731,10851,144645,False
2024-01-02 00:17:00,OTR30Y,95.2181,3214,95.2325,2398,95.1623,6906,95.2883,7382,95.044,4307,95.4066,6698,95.0167,14746,95.4339,5877,94.8375,19538,95.6131,6319,223902,False
2024-01-02 00:17:00,OFR2Y,98.0591,2220,98.066,1587,97.99,6065,98.1351,6375,97.9783,9060,98.1467,7074,97.8979,13880,98.2272,4228,97.7356,10947,98.3894,16025,89517,False
2024-01-02 00:17:00,OFR5Y,98.449,1820,98.4573,3194,98.4423,7366,98.4641,6591,98.3446,10749,98.5617,9271,98.167,14304,98.7393,5829,97.9984,16689,98.908,14573,122544,False
2024-01-02 00:17:00,OFR10Y,96.7925,3096,96.7876,1235,96.7211,3563,96.8589,4439,96.637,6244,96.9431,4192,96.6026,10106,96.9775,5765,96.4153,7104,97.1648,11737,109349,False
2024-01-02 00:17:00,OFR30Y,96.5702,1377,96.5958,4330,96.5447,5778,96.6213,4395,96.5139,6715,96.6521,11579,96.4691,11203,96.6969,8463,96.3573,12821,96.8087,5603,188744,False
2024-01-02 00:18:00,OTR2Y,100.1215,2322,100.1294,2524,100.0814,2380,100.1695,2754,100.0569,3685,100.194,10487,100.039,5964,100.2119,7525,100.0103,7645,100.2406,5841,175773,False
2024-01-02 00:18:00,OTR5Y,98.1774,4341,98.1602,4870,98.1487,2801,98.1889,6216,98.1337,7019,98.2038,11000,98.0836,10330,98.2539,14674,97.9823,5429,98.3552,19895,113681,False
2024-01-02 00:18:00,OTR10Y,96.9943,2536,97.0188,4600,96.9359,3535,97.0772,7911,96.8615,5562,97.1516,3954,96.7293,11085,97.2838,5047,96.6697,16766,97.3434,7524,160392,False
2024-01-02 00:18:00,OTR30Y,95.7765,3839,95.7933,4083,95.7303,7500,95.8396,3748,95.6576,5442,95.9123,6179,95.6197,9271,95.9502,7814,95.4829,9244,96.087,18128,56445,False
2024-01-02 00:18:00,OFR2Y,98.5923,1045,98.63,1119,98.5822,2480,98.6402,7639,98.5267,10170,98.6956,4629,98.4841,7949,98.7382,9378,98.2617,17401,98.9607,14209,152007,False
2024-01-02 00:18:00,OFR5Y,98.3771,2108,98.3838,1706,98.3206,2143,98.4403,5446,98.2499,5940,98.511,5122,98.1186,4076,98.6423,12780,98.0211,9634,98.7398,17957,22586,False
2024-01-02 00:18:00,OFR10Y,96.7837,4063,96.784,1696,96.7727,3606,96.795,3627,96.7467,6952,96.8211,9178,96.6477,11911,96.92,9716,96.459,7188,97.1088,19886,121742,False
2024-01-02 00:18:00,OFR30Y,96.5227,4975,96.5252,3595,96.4675,2245,96.5803,3315,96.4104,9920,96.6374,9167,96.3178,8212,96.7301,7610,96.1474,16411,96.9005,5571,136995,False
2024-01-02 00:19:00,OTR2Y,99.5856,2443,99.6219,3419,99.5724,2003,99.6351,7963,99.5427,10896,99.6647,5036,99.4298,12386,99.7776,11845,99.3559,11999,99.8515,16664,120189,False
2024-01-02 00:19:00,OTR5Y,97.6184,3707,97.6076,2495,97.5504,4296,97.6757,4405,97.4874,8977,97.7386,11883,97.4225,6984,97.8036,13353,97.3934,14722,97.8327,9954,214908,False
2024-01-02 00:19:00,OTR10Y,97.4513,3769,97.4644,1564,97.3797,3935,97.536,4715,97.3312,6882,97.5846,8593,97.285,12885,97.6307,6210,97.2027,19098,97.713,9203,51180,False
2024-01-02 00:19:00,OTR30Y,95.7311,4613,95.7341,4634,95.7251,2798,95.7402,2551,95.6662,7255,95.7991,8591,95.5689,13608,95.8964,4106,95.4877,8841,95.9775,16630,153566,False
2024-01-02 00:19:00,OFR2Y,98.3953,4547,98.3978,4733,98.3299,7821,98.4632,7612,98.3127,3163,98.4804,5791,98.2945,13976,98.4986,13727,98.2637,15706,98.5294,19073,21235,False
2024-01-02 00:19:00,OFR5Y,98.5082,1450,98.5321,2627,98.5029,5280,98.5374,3348,98.4255,8570,98.6149,8417,98.2824,5616,98.7579,9760,98.2635,5639,98.7769,11645,57542,False
2024-01-02 00:19:00,OFR10Y,96.8406,3644,96.8288,3886,96.8345,2072,96.8349,7865,96.7799,6822,96.8895,4191,96.6453,4476,97.0241,11914,96.4446,12252,97.2248,12469,78549,False
2024-01-02 00:19:00,OFR30Y,95.9788,4006,96.001,2613,95.9453,5386,96.0345,6579,95.9284,6134,96.0513,8163,95.7557,5811,96.224,13884,95.6893,10924,96.2905,9997,91333,False
2024-01-02 00:20:00,OTR2Y,98.9932,4041,99.0106,3352,98.9261,6934,99.0778,2232,98.8987,10033,99.1051,5801,98.7841,11758,99.2197,5292,98.6106,9983,99.3932,8337,922446,False
2024-01-02 00:20:00,OTR5Y,97.7488,2634,97.7478,3040,97.6905,3795,97.8062,3114,97.5731,3184,97.9235,4679,97.5319,7711,97.9647,12439,97.3634,10729,98.1333,18989,177208,False
2024-01-02 00:20:00,OTR10Y,97.3835,3536,97.3773,1680,97.3416,5836,97.4192,6521,97.3158,5853,97.445,9809,97.2947,8061,97.4661,12647,97.1573,15280,97.6035,5868,222013,False
2024-01-02 00:20:00,OTR30Y,95.6184,4736,95.6492,3076,95.5692,4522,95.6984,3117,95.5286,4871,95.739,8864,95.456,14606,95.8116,11710,95.2524,17135,96.0152,9370,133974,False
2024-01-02 00:20:00,OFR2Y,98.6265,1966,98.6536,1849,98.587,5850,98.6931,7606,98.5469,10035,98.7331,9640,98.4699,5821,98.8101,9233,98.3011,6241,98.979,9529,162747,False
2024-01-02 00:20:00,OFR5Y,97.7968,2702,97.8154,3909,97.7705,3339,97.8417,7028,97.692,8430,97.9201,3481,97.5798,6102,98.0324,7647,97.414,11813,98.1982,8839,265669,False
2024-01-02 00:20:00,OFR10Y,97.5286,3267,97.5393,4643,97.4632,7505,97.6047,3314,97.3818,9781,97.6861,4682,97.3088,12043,97.7591,9741,97.2557,19405,97.8122,6257,115593,False
2024-01-02 00:20:00,OFR30Y,96.3077,3660,96.3329,3087,96.2829,7015,96.3577,5112,96.2573,9376,96.3833,11544,96.0983,13668,96.5423,10280,96.0272,9208,96.6134,9601,110760,False
2024-01-02 00:21:00,OTR2Y,99.5995,2047,99.6075,2636,99.5466,6209,99.6604,6299,99.4838,9460,99.7232,9460,99.3802,5886,99.8268,14401,99.1664,9869,100.0407,12182,69451,False
2024-01-02 00:21:00,OTR5Y,97.7168,4902,97.7286,1162,97.7102,6795,97.7352,7578,97.6393,4356,97.8061,3163,97.5672,13748,97.8782,11354,97.5438,12146,97.9016,17631,128489,False
2024-01-02 00:21:00,OTR10Y,97.3248,3940,97.3487,1488,97.3003,6325,97.3731,7750,97.2739,5676,97.3996,10493,97.1638,8047,97.5097,10631,96.9419,11491,97.7315,5401,140230,False
2024-01-02 00:21:00,OTR30Y,95.3418,1273,95.3748,4694,95.3367,2281,95.3799,6258,95.2948,7661,95.4218,3907,95.1298,14883,95.5868,7298,95.0925,9753,95.6241,9022,111397,False
2024-01-02 00:21:00,OFR2Y,98.5349,3613,98.5135,4792,98.5091,4862,98.5392,6010,98.5009,3698,98.5475,8346,98.4257,12864,98.6227,6969,98.3805,8938,98.6678,15585,76590,False
2024-01-02 00:21:00,OFR5Y,98.1486,3522,98.1754,2146,98.0915,6447,98.2325,4638,97.9877,4566,98.3363,7671,97.8321,6663,98.4919,4209,97.7165,13072,98.6075,13615,58576,False
2024-01-02 00:21:00,OFR10Y,97.2265,4758,97.231,4296,97.1731,2098,97.2844,7526,97.106,11643,97.3515,4776,96.9573,4042,97.5002,11138,96.89,18115,97.5675,18615,77844,False
2024-01-02 00:21:00,OFR30Y,96.2855,4855,96.3055,4311,96.2235,5693,96.3675,2358,96.1596,3058,96.4314,9686,95.9836,10198,96.6074,4762,95.9139,19061,96.677,6541,98490,False
2024-01-02 00:22:00,OTR2Y,99.675,3453,99.6883,1087,99.657,4169,99.7063,3334,99.5939,5797,99.7694,11075,99.4376,13472,99.9258,11898,99.3119,13170,100.0515,16056,45713,False
2024-01-02 00:22:00,OTR5Y,98.1679,2322,98.1725,3596,98.1216,5432,98.2188,4409,98.0248,4508,98.3157,5892,98.0098,12336,98.3306,9141,97.9198,8142,98.4207,12955,78010,False
2024-01-02 00:22:00,OTR10Y,96.9959,1065,96.9962,3908,96.9526,5456,97.0395,7729,96.8597,7893,97.1323,3000,96.8126,11447,97.1795,9324,96.6582,16472,97.3338,8404,147872,False
2024-01-02 00:22:00,OTR30Y,95.9863,2443,96.0067,3618,95.9446,2125,96.0484,3721,95.8589,3940,96.1342,9009,95.7689,11278,96.2241,4152,95.6994,13666,96.2936,14162,63461,False
2024-01-02 00:22:00,OFR2Y,98.8108,3125,98.7927,4545,98.7622,2805,98.8412,4447,98.6695,8180,98.934,4445,98.6192,10500,98.9842,11311,98.6033,8273,99.0002,17713,283137,False
2024-01-02 00:22:00,OFR5Y,98.5652,3472,98.5815,4190,98.4898,4256,98.657,5735,98.4312,4378,98.7156,9934,98.3536,13370,98.7931,12910,98.1993,12282,98.9475,11538,189807,False
2024-01-02 00:22:00,OFR10Y,97.2877,1076,97.2695,1617,97.258,3087,97.2992,2380,97.2479,8773,97.3093,10552,97.1147,12194,97.4425,11516,97.0536,8025,97.5036,9870,77003,False
2024-01-02 00:22:00,OFR30Y,96.1843,2098,96.1918,4547,96.1525,3786,96.2236,7967,96.1417,7433,96.2344,11305,96.1205,13713,96.2556,6993,96.005,9398,96.3711,7854,248713,False
2024-01-02 00:23:00,OTR2Y,99.7256,3153,99.7238,4471,99.6798,7730,99.7696,7774,99.6144,8227,99.835,11699,99.447,12487,100.0024,6306,99.3701,11413,100.0793,12556,44005,False
2024-01-02 00:23:00,OTR5Y,98.2102,1309,98.2141,3749,98.1491,2772,98.2751,4762,98.0465,11250,98.3777,10817,97.975,6967,98.4493,11218,97.8476,5687,98.5766,15453,260102,False
2024-01-02 00:23:00,OTR10Y,96.7084,2189,96.7303,4133,96.6301,6821,96.8085,3309,96.5306,8722,96.908,11214,96.3883,11621,97.0504,7821,96.281,16301,97.1577,16898,116750,False
2024-01-02 00:23:00,OTR30Y,95.0793,4594,95.0977,2760,95.0169,6702,95.1601,6125,94.9671,9169,95.2099,4326,94.9389,5209,95.2381,4143,94.8372,12900,95.3398,10956,136329,False
2024-01-02 00:23:00,OFR2Y,97.7001,1563,97.7323,3776,97.6724,4093,97.7599,3820,97.6394,9604,97.7929,5383,97.5456,4704,97.8867,12642,97.3726,7245,98.0598,19482,143547,False
2024-01-02 00:23:00,OFR5Y,97.5716,2595,97.5746,2452,97.4988,3034,97.6473,5507,97.4478,10606,97.6983,11302,97.4013,4031,97.7449,10344,97.2789,16911,97.8672,14917,125592,False
2024-01-02 00:23:00,OFR10Y,96.6485,3929,96.6702,3561,96.5965,3178,96.7222,2830,96.5087,7960,96.81,8394,96.4747,8395,96.844,4028,96.3269,5541,96.9918,13535,78836,False
2024-01-02 00:23:00,OFR30Y,96.4547,2415,96.4554,4572,96.4269,4392,96.4832,4692,96.3313,5508,96.5788,8107,96.2132,11282,96.6969,6769,96.0346,11167,96.8755,19656,250661,False
2024-01-02 00:24:00,OTR2Y,99.7915,4846,99.774,3018,99.7612,4519,99.8043,7641,99.7101,8982,99.8554,9240,99.561,9938,100.0045,10857,99.5199,12635,100.0456,7506,59414,False
2024-01-02 00:24:00,OTR5Y,97.3405,3132,97.3246,3778,97.2648,3298,97.4003,5958,97.2053,3048,97.4598,11892,97.1909,9068,97.4742,6611,97.0896,7894,97.5755,16541,85116,False
2024-01-02 00:24:00,OTR10Y,96.5722,3302,96.5618,3955,96.5472,5911,96.5868,4277,96.5104,6585,96.6236,7437,96.4197,8832,96.7143,4850,96.3776,7283,96.7564,9766,37541,False
2024-01-02 00:24:00,OTR30Y,95.8603,2199,95.8653,4172,95.7875,3380,95.9381,6734,95.6808,7684,96.0448,11459,95.5595,4679,96.1661,11977,95.3156,10841,96.41,17601,104353,False
2024-01-02 00:24:00,OFR2Y,98.6085,3761,98.6241,2577,98.5893,3608,98.6433,6601,98.5089,5418,98.7237,8367,98.4098,12152,98.8228,5507,98.381,14682,98.8516,14187,131101,False
2024-01-02 00:24:00,OFR5Y,98.7935,4999,98.8279,3686,98.7387,4977,98.8827,4877,98.7228,4154,98.8985,10736,98.5948,8470,99.0266,12064,98.4386,18969,99.1828,12978,192341,False
2024-01-02 00:24:00,OFR10Y,97.2493,2972,97.2491,3489,97.2203,2415,97.278,4437,97.1811,5784,97.3172,5414,97.1413,10328,97.357,7120,96.8914,15097,97.6069,11701,88690,False
2024-01-02 00:24:00,OFR30Y,96.3614,3142,96.3586,4480,96.2878,2356,96.4322,4900,96.2594,10831,96.4606,3633,96.155,10803,96.565,14232,96.0815,11977,96.6385,11220,128364,False
2024-01-02 00:25:00,OTR2Y,99.3944,3405,99.4276,2318,99.3222,5765,99.4998,7988,99.2412,4111,99.5808,8765,99.083,9695,99.739,11017,99.0028,18543,99.8191,17263,276295,False
2024-01-02 00:25:00,OTR5Y,98.3996,4774,98.3955,3268,98.3319,2378,98.4632,6335,98.2452,11512,98.55,5936,98.1257,7816,98.6694,13080,97.9567,16795,98.8384,9750,167258,False
2024-01-02 00:25:00,OTR10Y,96.7889,2735,96.7844,2715,96.709,2187,96.8643,6721,96.6322,11189,96.9411,9963,96.6143,13834,96.959,10157,96.4975,19046,97.0758,17067,198933,False
2024-01-02 00:25:00,OTR30Y,95.7613,3010,95.781,1552,95.7561,2905,95.7862,4701,95.6632,8705,95.8791,9467,95.6256,4601,95.9166,12891,95.5607,19662,95.9816,9736,142519,False
2024-01-02 00:25:00,OFR2Y,98.361,4359,98.3792,2782,98.2883,6953,98.4519,2672,98.2781,7417,98.4621,10278,98.1394,4659,98.6008,11149,97.9145,12001,98.8257,10177,170215,False
2024-01-02 00:25:00,OFR5Y,98.7014,3815,98.7106,3990,98.6593,5274,98.7527,2408,98.6365,9378,98.7754,6536,98.5515,14554,98.8605,11410,98.3177,8702,99.0943,6173,210871,False
2024-01-02 00:25:00,OFR10Y,96.8659,3071,96.9172,3165,96.8331,3322,96.9499,3513,96.7826,9086,97.0005,5857,96.6726,9676,97.1105,11667,96.5076,8677,97.2755,16860,107607,False
2024-01-02 00:25:00,OFR30Y,96.5527,2652,96.554,1354,96.49,2039,96.6168,7306,96.4627,11863,96.644,4722,96.335,9549,96.7717,10876,96.2515,14552,96.8552,19248,272616,False
2024-01-02 00:26:00,OTR2Y,99.7993,3052,99.8003,4570,99.7398,6073,99.8598,3630,99.6209,9617,99.9787,8822,99.4706,5732,100.1291,8217,99.3918,5774,100.2078,6544,208773,False
2024-01-02 00:26:00,OTR5Y,97.3437,1718,97.3559,4455,97.301,3700,97.3986,5047,97.2643,11922,97.4353,5234,97.0917,6664,97.6079,13385,97.0508,19133,97.6488,10306,138022,False
2024-01-02 00:26:00,OTR10Y,97.1785,3587,97.2082,3362,97.1448,3863,97.2419,3179,97.1337,3307,97.253,8754,97.0879,5862,97.2988,8639,96.9292,11382,97.4575,16872,116554,False
2024-01-02 00:26:00,OTR30Y,95.664,1285,95.6762,2379,95.6555,7752,95.6847,3935,95.5592,4237,95.781,8480,95.4117,6990,95.9285,14750,95.3262,12684,96.0141,15398,47460,False
2024-01-02 00:26:00,OFR2Y,97.6113,3443,97.599,4692,97.5755,7412,97.6348,3678,97.5138,10266,97.6965,10024,97.4147,9534,97.7956,11708,97.2183,19808,97.992,18796,112368,False
2024-01-02 00:26:00,OFR5Y,97.6742,3953,97.6889,1015,97.6568,7680,97.7064,4648,97.5386,8106,97.8246,6874,97.3701,10460,97.9931,13430,97.1827,19084,98.1805,9949,84178,False
2024-01-02 00:26:00,OFR10Y,97.4477,1496,97.4569,2995,97.4032,2973,97.5014,2664,97.3487,8229,97.5559,9352,97.2472,13893,97.6573,14420,97.2098,8867,97.6947,17976,83514,False
2024-01-02 00:26:00,OFR30Y,96.0193,1504,96.0293,1371,95.946,2882,96.1026,7873,95.8739,5777,96.1747,9385,95.7783,6179,96.2702,12878,95.7401,6205,96.3085,6863,228292,False
2024-01-02 00:27:00,OTR2Y,99.9152,2820,99.915,4347,99.8871,6706,99.943,4569,99.785,3328,100.0451,8054,99.723,5739,100.1072,12357,99.5371,8119,100.293,18232,62022,False
2024-01-02 00:27:00,OTR5Y,98.0103,1119,98.0267,2996,97.9914,2897,98.0456,7876,97.8944,5668,98.1426,3117,97.8823,7329,98.1547,10990,97.6463,16923,98.3907,5278,159681,False
2024-01-02 00:27:00,OTR10Y,97.4217,1998,97.4171,4078,97.4132,7307,97.4256,6058,97.3955,10585,97.4433,6842,97.2368,13947,97.602,10837,97.0601,5473,97.7788,14413,319013,False
2024-01-02 00:27:00,OTR30Y,95.4955,2300,95.5172,4571,95.4691,2732,95.5436,2535,95.3664,5406,95.6463,8625,95.2803,4407,95.7324,7637,95.0644,15767,95.9483,7314,39807,False
2024-01-02 00:27:00,OFR2Y,97.7261,3422,97.732,1719,97.6671,3273,97.7911,2874,97.562,4197,97.8961,11280,97.4415,11689,98.0167,8469,97.3791,13330,98.0791,9935,15369,False
2024-01-02 00:27:00,OFR5Y,98.2189,4912,98.243,1548,98.1751,2176,98.2868,3867,98.0598,9973,98.4021,8208,97.9726,11314,98.4893,9309,97.7964,8135,98.6655,12472,67391,False
2024-01-02 00:27:00,OFR10Y,96.8668,3276,96.8781,4960,96.851,7871,96.8939,6578,96.7578,5446,96.9871,6822,96.6648,4230,97.0801,6321,96.5712,19506,97.1737,12940,205846,False
2024-01-02 00:27:00,OFR30Y,95.8146,1796,95.8114,4142,95.7619,4360,95.8641,7943,95.7394,11837,95.8866,7842,95.6446,8568,95.9814,5242,95.5726,17491,96.0534,13921,164632,False
2024-01-02 00:28:00,OTR2Y,100.0621,4377,100.0883,1541,100.0119,5095,100.1385,2981,99.994,10683,100.1564,9671,99.8512,5625,100.2991,5371,99.64,5629,100.5104,7433,195125,False
2024-01-02 00:28:00,OTR5Y,98.2982,2442,98.3054,1135,98.2719,5073,98.3317,5035,98.2221,5233,98.3815,3918,98.1344,9805,98.4693,13592,98.0958,14223,98.5078,17570,176575,False
2024-01-02 00:28:00,OTR10Y,96.8132,1104,96.8008,4995,96.786,7899,96.828,7105,96.668,11971,96.9461,3860,96.5377,13335,97.0763,13647,96.4233,16403,97.1907,12153,238270,False
2024-01-02 00:28:00,OTR30Y,96.0015,3495,96.0018,4158,95.9804,7542,96.0229,7910,95.9669,11037,96.0364,7028,95.83,4083,96.1732,4182,95.6042,11527,96.3991,17143,47362,False
2024-01-02 00:28:00,OFR2Y,98.8787,1854,98.8947,4769,98.8349,5329,98.9384,6123,98.7254,3268,99.0479,8229,98.5928,5698,99.1805,14003,98.4598,18113,99.3135,19692,158717,False
2024-01-02 00:28:00,OFR5Y,98.5809,3673,98.6002,2262,98.5043,2991,98.6769,3944,98.4537,3252,98.7275,11410,98.3351,14702,98.846,5368,98.1804,14935,99.0008,10826,55384,False
2024-01-02 00:28:00,OFR10Y,97.152,4640,97.1768,3074,97.1384,5732,97.1904,7012,97.0716,8872,97.2572,3256,96.9401,9495,97.3887,6006,96.8989,13616,97.4299,17848,149016,False
2024-01-02 00:28:00,OFR30Y,96.5608,4209,96.5546,4107,96.5094,4208,96.606,4936,96.4428,5405,96.6726,5590,96.3558,8054,96.7596,7058,96.1424,10750,96.973,8620,105870,False
2024-01-02 00:29:00,OTR2Y,99.4313,1651,99.4358,2324,99.3728,5938,99.4943,4682,99.3325,11038,99.5346,3131,99.3098,8612,99.5573,7366,99.2286,7208,99.6385,13220,315297,False
2024-01-02 00:29:00,OTR5Y,97.1416,2119,97.1216,1373,97.1308,6214,97.1325,7822,97.0775,10503,97.1858,9805,97.0307,5530,97.2326,13160,96.9441,8245,97.3192,8447,82855,False
2024-01-02 00:29:00,OTR10Y,97.1586,3244,97.1646,2311,97.1519,5571,97.1713,2055,97.1316,4540,97.1916,10188,97.0842,10413,97.2391,10978,96.8569,17552,97.4663,11726,175627,False
2024-01-02 00:29:00,OTR30Y,96.0397,1390,96.0371,1791,96.0166,4577,96.0602,3972,95.9532,9040,96.1236,7342,95.8271,4263,96.2497,6593,95.6179,16152,96.4589,6685,135751,False
2024-01-02 00:29:00,OFR2Y,98.8824,1627,98.909,3467,98.8508,3038,98.9406,6231,98.7658,4682,99.0256,8619,98.6363,10393,99.1551,7616,98.5422,18965,99.2492,14361,271904,False
2024-01-02 00:29:00,OFR5Y,97.8986,3786,97.9158,3465,97.8777,4609,97.9367,5155,97.8517,7332,97.9627,5854,97.7706,8562,98.0438,6004,97.7487,9947,98.0657,17910,210455,False
2024-01-02 00:29:00,OFR10Y,97.0016,4241,97.0171,3203,96.9948,7719,97.024,2049,96.9321,9920,97.0866,3779,96.8469,9282,97.1719,6796,96.7318,9069,97.2869,7164,176172,False
2024-01-02 00:29:00,OFR30Y,96.4374,2923,96.4472,3148,96.4247,6734,96.4599,2875,96.3102,10929,96.5744,11100,96.2085,11632,96.676,12875,96.0506,16528,96.834,6589,68970,False
2024-01-02 00:30:00,OTR2Y,99.4931,3872,99.5043,2052,99.4444,5451,99.5529,6930,99.3608,5911,99.6366,4899,99.1995,9871,99.7978,5892,99.1275,13532,99.8698,5584,16407,False
2024-01-02 00:30:00,OTR5Y,97.9161,3605,97.9516,4857,97.8817,7566,97.986,2549,97.8158,11721,98.0519,10665,97.684,13612,98.1837,13598,97.6545,15221,98.2132,11822,210638,False
2024-01-02 00:30:00,OTR10Y,97.691,4467,97.6896,2972,97.632,4647,97.7486,7264,97.5825,3913,97.798,10883,97.4053,6410,97.9753,11626,97.2292,5833,98.1513,18778,91500,False
2024-01-02 00:30:00,OTR30Y,96.1316,4346,96.1408,4858,96.1198,3994,96.1526,4529,96.0296,10286,96.2428,6843,95.8769,14185,96.3955,5246,95.6833,17699,96.5891,11411,74866,False
2024-01-02 00:30:00,OFR2Y,98.7275,1277,98.7099,3600,98.6857,7545,98.7518,3420,98.6011,5360,98.8364,8524,98.5429,5896,98.8946,9715,98.3663,13415,99.0712,17705,99249,False
2024-01-02 00:30:00,OFR5Y,98.18,4518,98.1873,4890,98.1199,4676,98.2475,7457,98.101,3171,98.2663,3365,98.0514,10544,98.3159,12436,97.8129,16181,98.5545,10386,324093,False
2024-01-02 00:30:00,OFR10Y,96.9499,4443,96.9882,4589,96.9271,6000,97.011,3269,96.8927,8572,97.0454,5525,96.7368,11924,97.2014,6635,96.6235,9772,97.3146,14256,161151,False
2024-01-02 00:30:00,OFR30Y,96.5357,2206,96.5606,3831,96.4745,4264,96.6218,2371,96.4659,7614,96.6304,6368,96.3345,4493,96.7618,13342,96.1735,8546,96.9227,8463,147996,False
2024-01-02 00:31:00,OTR2Y,99.5578,2095,99.5707,4947,99.5086,3885,99.6199,3842,99.4143,11468,99.7142,6837,99.2467,8288,99.8818,4319,99.0245,15452,100.104,7996,163581,False
2024-01-02 00:31:00,OTR5Y,97.6955,4147,97.7154,1941,97.6555,6060,97.7554,3293,97.5902,8861,97.8207,3529,97.5465,7083,97.8643,12763,97.4399,5070,97.971,10021,276697,False
2024-01-02 00:31:00,OTR10Y,97.3159,4703,97.3259,3198,97.2817,7852,97.3602,3699,97.21,8776,97.4318,11472,97.0378,7866,97.604,8559,96.9958,15887,97.646,18165,186933,False
2024-01-02 00:31:00,OTR30Y,95.8505,3821,95.8993,4896,95.7722,6947,95.9776,5963,95.709,11106,96.0408,5443,95.6928,10896,96.057,11458,95.568,14721,96.1818,6105,164020,False
2024-01-02 00:31:00,OFR2Y,98.9892,4856,98.9737,2832,98.9481,7426,99.0148,2360,98.8927,6937,99.0702,4495,98.8392,13100,99.1237,5468,98.746,16458,99.2169,14228,126825,False
2024-01-02 00:31:00,OFR5Y,98.7012,4631,98.6796,1359,98.6288,7360,98.752,7364,98.5179,8075,98.8629,6288,98.4735,13367,98.9073,12307,98.4351,16696,98.9457,18804,109364,False
2024-01-02 00:31:00,OFR10Y,97.7265,1252,97.7551,4977,97.6873,5193,97.7943,4687,97.6652,8922,97.8164,10888,97.5439,8918,97.9377,14882,97.4597,12393,98.0219,12848,304444,False
2024-01-02 00:31:00,OFR30Y,96.1159,1208,96.1523,3014,96.0599,6228,96.2083,2669,96.0465,8573,96.2217,6533,95.9592,13140,96.309,11081,95.8389,9616,96.4293,7391,106169,False
2024-01-02 00:32:00,OTR2Y,98.9304,4596,98.9597,4976,98.8925,3816,98.9976,7107,98.8322,9682,99.0578,7293,98.7888,6181,99.1013,14205,98.5927,9387,99.2974,18481,161204,False
2024-01-02 00:32:00,OTR5Y,97.4172,3977,97.4182,4598,97.3512,5302,97.4842,4006,97.3276,7929,97.5078,9502,97.211,12493,97.6244,10592,97.0101,7362,97.8253,14687,130379,False
2024-01-02 00:32:00,OTR10Y,97.5693,2363,97.594,2398,97.5532,7846,97.6101,3103,97.4935,10300,97.6698,11039,97.3221,13146,97.8413,7482,97.1653,8688,97.998,5998,91701,False
2024-01-02 00:32:00,OTR30Y,96.1618,4184,96.1744,1882,96.098,2780,96.2382,3937,96.0871,7864,96.249,6643,95.9948,10210,96.3413,11100,95.9542,17050,96.382,18978,157710,False
2024-01-02 00:32:00,OFR2Y,98.6042,3050,98.5852,4828,98.5475,3262,98.6419,4749,98.4732,9917,98.7162,6402,98.3212,12880,98.8681,5476,98.1426,13830,99.0468,7065,118465,False
