TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 00:16:00,OTR5Y,97.5464,4288,97.5657,3923,97.5242,2440,97.5879,4989,97.4862,9190,97.626,8510,97.3247,14467,97.7874,8329,97.1283,11990,97.9838,12200,47032,False
2024-01-02 00:16:00,OTR10Y,96.8009,1191,96.7946,3524,96.7394,4995,96.8561,3425,96.6891,9904,96.9064,9475,96.6337,4132,96.9618,6648,96.6083,8690,96.9872,14634,130045,False
2024-01-02 00:16:00,OTR30Y,99.0311,4569,99.0578,1517,99.0118,3640,99.077,5115,98.9393,10553,99.1496,3885,98.776,14077,99.3128,6908,98.6553,9465,99.4336,15620,172024,False
2024-01-02 00:16:00,OFR2Y,99.0711,2084,99.071,1973,99.0349,3536,99.1072,4566,98.9833,10329,99.1588,6187,98.8984,8345,99.2437,11184,98.7754,12974,99.3668,14563,73845,False
2024-01-02 00:16:00,OFR5Y,98.9658,4915,98.9582,4278,98.9257,2571,98.9982,2173,98.813,10412,99.1109,7185,98.7575,5909,99.1665,6485,98.6569,19514,99.267,16502,67574,False
2024-01-02 00:16:00,OFR10Y,97.1134,3516,97.1224,3447,97.0758,7947,97.16,2681,97.0145,5625,97.2214,9601,96.8491,12209,97.3868,7374,96.6186,7446,97.6172,17439,220159,False
2024-01-02 00:16:00,OFR30Y,97.1806,1758,97.2137,3509,97.1049,6326,97.2894,7178,97.0018,3255,97.3925,8900,96.837,5874,97.5573,13965,96.6367,14836,97.7576,16628,128684,False
2024-01-02 00:17:00,OTR2Y,99.7158,2515,99.7448,3862,99.6578,4094,99.8028,5007,99.6265,8009,99.8341,6939,99.5237,11183,99.9369,14136,99.447,17175,100.0136,17042,180835,False
2024-01-02 00:17:00,OTR5Y,97.2363,2616,97.2197,1233,97.1726,4590,97.2834,2189,97.0861,7380,97.3699,9512,96.9623,12619,97.4937,13890,96.7469,7797,97.709,8872,77798,False
2024-01-02 00:17:00,OTR10Y,96.9591,1972,96.9695,1101,96.9454,3089,96.9832,3582,96.9133,3756,97.0153,8226,96.8123,12163,97.1162,6608,96.6516,12091,97.277,11618,127456,False
2024-01-02 00:17:00,OTR30Y,98.4341,1182,98.429,1232,98.3976,7156,98.4655,6084,98.3362,11363,98.5269,6058,98.2927,6979,98.5704,11946,98.2146,6505,98.6484,15523,53059,False
2024-01-02 00:17:00,OFR2Y,98.9975,3436,99.0322,4353,98.9896,7779,99.0401,2451,98.9086,4380,99.1211,8078,98.8788,5925,99.1508,5563,98.7997,9886,99.23,6941,84918,False
2024-01-02 00:17:00,OFR5Y,98.9979,4032,99.0215,2282,98.9781,4169,99.0413,5728,98.9192,4472,99.1002,5853,98.7711,14030,99.2483,7778,98.7395,12636,99.28,16523,237275,False
2024-01-02 00:17:00,OFR10Y,96.0907,3184,96.122,1980,96.0402,6968,96.1725,5922,95.9697,5234,96.243,6761,95.8536,13486,96.3591,8089,95.7483,7813,96.4644,6931,158543,False
2024-01-02 00:17:00,OFR30Y,97.3832,3777,97.4163,3224,97.3763,3424,97.4233,3750,97.3233,5198,97.4762,11555,97.2443,8486,97.5552,10117,97.2169,6044,97.5826,6555,228778,False
2024-01-02 00:18:00,OTR2Y,99.3182,2769,99.3404,2902,99.2465,4380,99.4121,5068,99.1319,3938,99.5267,11967,98.9717,10034,99.6869,10795,98.75,10509,99.9085,10569,183434,False
2024-01-02 00:18:00,OTR5Y,98.0854,4094,98.0703,4207,98.051,3555,98.1047,4853,97.9781,4703,98.1776,5923,97.8685,13321,98.2871,4417,97.7434,12331,98.4123,16649,139196,False
2024-01-02 00:18:00,OTR10Y,96.7538,2748,96.7875,1197,96.6851,2221,96.8562,2721,96.6475,10663,96.8938,7224,96.4927,5313,97.0486,10903,96.411,17296,97.1302,10390,211779,False
2024-01-02 00:18:00,OTR30Y,98.667,1394,98.6937,3178,98.6021,2040,98.7586,3579,98.5775,3419,98.7833,8514,98.5001,11533,98.8606,9341,98.3971,6756,98.9636,15085,143078,False
2024-01-02 00:18:00,OFR2Y,99.5741,2599,99.5639,4984,99.536,2060,99.602,2492,99.4252,9463,99.7128,5247,99.347,5599,99.791,8184,99.1465,9210,99.9915,12902,240654,False
2024-01-02 00:18:00,OFR5Y,99.2313,1066,99.2384,2907,99.1749,6406,99.2949,5573,99.0647,11085,99.405,11613,98.9788,4281,99.4909,8562,98.914,6584,99.5557,14312,233903,False
2024-01-02 00:18:00,OFR10Y,96.3143,2187,96.3233,1057,96.27,2930,96.3676,4350,96.2448,7729,96.3928,8045,96.1791,8097,96.4585,12414,96.1384,16452,96.4992,13474,91059,False
2024-01-02 00:18:00,OFR30Y,96.7503,3568,96.77,2495,96.7294,3647,96.7908,6533,96.6266,5741,96.8937,4507,96.5435,8964,96.9767,10114,96.4231,16203,97.0971,15181,8229,False
2024-01-02 00:19:00,OTR2Y,98.9338,1451,98.9623,1215,98.9199,6698,98.9762,2201,98.8764,4248,99.0197,3095,98.7683,9397,99.1278,4235,98.5825,11506,99.3135,10215,123852,False
2024-01-02 00:19:00,OTR5Y,98.2799,1234,98.2804,1236,98.2623,4179,98.298,6347,98.1564,9181,98.4039,9918,97.9852,11214,98.5751,13963,97.8433,17275,98.717,19901,111832,False
2024-01-02 00:19:00,OTR10Y,95.9973,2023,96.0051,4248,95.9889,6670,96.0135,2436,95.9047,5575,96.0977,3468,95.8437,9362,96.1587,8964,95.6956,18963,96.3068,16302,155158,False
2024-01-02 00:19:00,OTR30Y,98.5085,3405,98.5469,3709,98.4633,5392,98.5922,5848,98.4355,8868,98.62,7414,98.3948,7483,98.6607,11847,98.2207,9225,98.8348,16437,198358,False
2024-01-02 00:19:00,OFR2Y,99.3431,3652,99.3787,3370,99.2814,6072,99.4405,3929,99.1854,9756,99.5365,4328,99.0981,13892,99.6237,5288,99.0708,9013,99.6511,8028,136292,False
2024-01-02 00:19:00,OFR5Y,98.9896,2608,99.0137,3776,98.9119,3639,99.0914,2723,98.8408,7333,99.1625,6643,98.8043,12122,99.1989,14558,98.6238,18364,99.3794,5466,85633,False
2024-01-02 00:19:00,OFR10Y,96.8712,3496,96.8996,2464,96.8613,3544,96.9095,7965,96.797,11557,96.9738,9910,96.7378,13820,97.033,10287,96.5688,12223,97.202,8468,126638,False
2024-01-02 00:19:00,OFR30Y,97.4998,1190,97.5396,2578,97.4578,3070,97.5817,7396,97.3685,3017,97.6709,9666,97.3356,10240,97.7039,13850,97.2498,16221,97.7897,15774,89202,False
2024-01-02 00:20:00,OTR2Y,99.5315,2096,99.5365,2701,99.4744,3726,99.5935,5002,99.3582,7317,99.7097,5377,99.2566,5471,99.8113,5164,99.2365,10042,99.8315,5187,62513,False
2024-01-02 00:20:00,OTR5Y,98.3931,3346,98.4159,2329,98.3309,7378,98.4781,7042,98.2449,10093,98.564,9476,98.2092,12514,98.5997,7572,98.0399,13972,98.769,7562,109841,False
2024-01-02 00:20:00,OTR10Y,97.0995,3556,97.1184,1431,97.021,5202,97.1969,4840,96.9586,10719,97.2592,7989,96.9109,5933,97.307,11543,96.6797,7721,97.5382,10698,174895,False
2024-01-02 00:20:00,OTR30Y,98.4632,3548,98.4952,2223,98.4536,4558,98.5047,4433,98.3825,4377,98.5759,3940,98.2829,9569,98.6755,6950,98.0689,17479,98.8894,10881,74360,False
2024-01-02 00:20:00,OFR2Y,98.5269,4904,98.5443,1281,98.5106,3859,98.5607,5533,98.4319,4302,98.6394,3657,98.3802,13417,98.691,13196,98.3403,17412,98.7309,18319,52476,False
2024-01-02 00:20:00,OFR5Y,98.1387,4743,98.1465,4122,98.0802,7726,98.205,2054,98.0667,9855,98.2185,4620,98.0302,4801,98.255,4033,97.9334,19597,98.3518,18611,151583,False
2024-01-02 00:20:00,OFR10Y,96.5976,2967,96.6133,1349,96.5851,2913,96.6257,5156,96.4889,9048,96.722,7925,96.4348,13545,96.776,8446,96.417,5215,96.7938,9853,98026,False
2024-01-02 00:20:00,OFR30Y,96.683,4895,96.6957,1010,96.6504,6715,96.7283,2609,96.5748,11514,96.8039,10181,96.5585,11021,96.8202,12674,96.5348,5192,96.8438,7348,187486,False
2024-01-02 00:21:00,OTR2Y,99.5094,4278,99.5164,1497,99.4583,5295,99.5675,7932,99.426,3012,99.5997,4554,99.2756,10995,99.7501,11057,99.1975,9791,99.8283,13375,71751,False
2024-01-02 00:21:00,OTR5Y,97.9098,1410,97.9291,3519,97.8811,5274,97.9578,7634,97.7694,5144,98.0695,10934,97.6834,14340,98.1555,5353,97.5123,6365,98.3266,17964,75251,False
2024-01-02 00:21:00,OTR10Y,96.35,2998,96.3946,2982,96.3324,6209,96.4123,7090,96.3066,3169,96.438,7213,96.2803,6058,96.4644,13924,96.084,19805,96.6607,12812,128651,False
2024-01-02 00:21:00,OTR30Y,97.8828,3539,97.8669,3564,97.8063,4906,97.9434,7169,97.7822,9075,97.9675,6834,97.6737,4076,98.076,4438,97.6517,6779,98.098,15983,61872,False
2024-01-02 00:21:00,OFR2Y,99.5538,3222,99.5798,3245,99.5239,5412,99.6097,4138,99.4595,7307,99.6742,4257,99.3521,13194,99.7816,5080,99.2831,13122,99.8505,19429,100306,False
2024-01-02 00:21:00,OFR5Y,99.1172,1926,99.1605,1104,99.0973,3312,99.1804,2310,98.9938,8074,99.2839,7116,98.8696,4363,99.4081,5756,98.7914,19535,99.4864,5550,229780,False
2024-01-02 00:21:00,OFR10Y,96.9797,4047,96.9887,1921,96.9642,4992,97.0041,4189,96.9097,5790,97.0587,3428,96.7737,13731,97.1946,10968,96.5474,19345,97.421,11916,227343,False
2024-01-02 00:21:00,OFR30Y,97.5505,3533,97.5664,2555,97.4992,7536,97.6177,3950,97.4414,10461,97.6755,10229,97.3562,11178,97.7607,7132,97.2845,10496,97.8323,12159,206185,False
2024-01-02 00:22:00,OTR2Y,99.9958,1578,100.0315,1664,99.9437,4138,100.0836,6533,99.9173,5533,100.11,7925,99.747,13292,100.2802,9512,99.5641,7847,100.4632,13407,195281,False
2024-01-02 00:22:00,OTR5Y,98.0566,4013,98.1023,1516,97.9803,6124,98.1786,2690,97.9013,5687,98.2576,8512,97.8598,9784,98.2991,5631,97.8056,7626,98.3533,18662,111427,False
2024-01-02 00:22:00,OTR10Y,97.2918,1785,97.3334,1238,97.2481,7979,97.377,6518,97.1835,8462,97.4417,6167,97.1661,8003,97.4591,8919,97.0677,14951,97.5575,6112,121917,False
2024-01-02 00:22:00,OTR30Y,98.4054,4670,98.3938,4711,98.3499,3853,98.4494,5872,98.2707,9070,98.5285,4965,98.2573,5366,98.542,11323,98.0451,16803,98.7542,11377,278502,False
2024-01-02 00:22:00,OFR2Y,98.7463,1184,98.7361,3703,98.7113,4545,98.7712,5007,98.6852,5212,98.7972,5633,98.5056,13554,98.9768,11256,98.2878,14877,99.1946,19230,124878,False
2024-01-02 00:22:00,OFR5Y,98.9571,3207,98.9896,4005,98.9267,7356,99.02,4337,98.86,11174,99.0867,3997,98.7294,6184,99.2174,4042,98.5813,18835,99.3655,13631,116289,False
2024-01-02 00:22:00,OFR10Y,96.2178,4439,96.224,4557,96.1763,6937,96.2654,6650,96.0593,6299,96.3824,4584,95.9001,8261,96.5416,7829,95.7429,12812,96.6988,14886,112145,False
2024-01-02 00:22:00,OFR30Y,97.2669,4828,97.2707,3239,97.2343,4442,97.3034,3752,97.2178,4121,97.3198,9664,97.1493,14053,97.3884,4854,96.977,17732,97.5606,11136,63923,False
2024-01-02 00:23:00,OTR2Y,100.1445,2254,100.1697,2237,100.1064,6503,100.2079,5426,99.9984,5197,100.3158,6040,99.9569,5787,100.3573,9456,99.7959,14670,100.5184,18106,127505,False
2024-01-02 00:23:00,OTR5Y,98.1985,4366,98.23,1891,98.1491,5874,98.2795,3996,98.0414,6024,98.3871,3266,97.8625,7729,98.5661,12623,97.8239,14946,98.6047,6171,151977,False
2024-01-02 00:23:00,OTR10Y,96.7539,4867,96.7644,4350,96.682,2532,96.8363,5073,96.6528,9283,96.8655,6803,96.5106,12285,97.0076,12371,96.4444,6087,97.0738,18616,122011,False
2024-01-02 00:23:00,OTR30Y,98.2193,1512,98.2405,4381,98.14,5799,98.3198,4789,98.0813,6934,98.3785,10830,97.9325,9435,98.5273,5408,97.764,7450,98.6958,12145,199074,False
2024-01-02 00:23:00,OFR2Y,98.5167,1643,98.5355,4991,98.4559,4411,98.5963,6053,98.3361,4426,98.716,5451,98.3102,5580,98.7419,4019,98.289,19343,98.7631,18735,244580,False
2024-01-02 00:23:00,OFR5Y,98.7129,4277,98.7214,4909,98.6348,6798,98.7996,2435,98.5157,10718,98.9187,4721,98.3735,8670,99.0608,12657,98.1775,12611,99.2569,14970,201973,False
2024-01-02 00:23:00,OFR10Y,96.9417,3067,96.9366,2242,96.8929,6563,96.9854,3442,96.7737,4979,97.1045,9002,96.6734,10949,97.2048,6809,96.4895,15375,97.3888,14061,389092,False
2024-01-02 00:23:00,OFR30Y,97.1812,1853,97.2124,2005,97.1387,4751,97.255,7113,97.0687,5489,97.3249,8785,96.9067,11426,97.487,4293,96.7132,6938,97.6805,5381,145227,False
2024-01-02 00:24:00,OTR2Y,100.3101,3840,100.3278,3181,100.2442,2422,100.3938,5846,100.2149,11949,100.4231,10928,100.0959,7744,100.5421,5284,100.0707,12916,100.5672,17703,76785,False
2024-01-02 00:24:00,OTR5Y,97.8758,4620,97.9226,2702,97.8606,5756,97.9379,3357,97.7588,8757,98.0397,7525,97.6254,5657,98.173,4604,97.4773,9463,98.3212,5546,101856,False
2024-01-02 00:24:00,OTR10Y,96.8281,1999,96.8307,1572,96.7613,3069,96.8974,5407,96.6511,3938,97.0077,6436,96.6325,11537,97.0263,12526,96.503,7121,97.1558,18609,114149,False
2024-01-02 00:24:00,OTR30Y,98.4521,4002,98.451,2815,98.4414,6072,98.4616,7485,98.4154,10541,98.4877,11514,98.3455,12675,98.5575,5586,98.2032,12374,98.6999,19811,71890,False
2024-01-02 00:24:00,OFR2Y,98.7014,2087,98.736,4565,98.6579,4797,98.7795,2875,98.538,9252,98.8994,5327,98.4349,6409,99.0025,12443,98.2106,19945,99.2268,11727,271223,False
2024-01-02 00:24:00,OFR5Y,98.4037,1107,98.4116,2358,98.3425,6403,98.4728,3934,98.2492,7675,98.5661,10221,98.1224,7222,98.6929,14735,97.9162,8641,98.8991,17951,140173,False
2024-01-02 00:24:00,OFR10Y,96.7579,2887,96.758,1759,96.6876,6634,96.8283,3602,96.6478,3857,96.8681,10479,96.5411,13925,96.9748,11306,96.4393,13788,97.0766,7651,178300,False
2024-01-02 00:24:00,OFR30Y,96.8279,4180,96.8509,2662,96.8007,5789,96.8781,6722,96.7025,3107,96.9763,6226,96.6675,14766,97.0114,13243,96.5367,17662,97.1421,6505,202659,False
2024-01-02 00:25:00,OTR2Y,98.9721,4285,98.9743,1303,98.9127,3039,99.0337,2411,98.8361,10467,99.1103,3692,98.7875,12554,99.1589,7562,98.7098,19238,99.2366,10332,66030,False
2024-01-02 00:25:00,OTR5Y,98.047,2319,98.0711,2614,98.0027,6538,98.1154,5603,97.8882,5654,98.2299,11266,97.7938,14652,98.3243,9960,97.6389,15219,98.4792,9468,110409,False
2024-01-02 00:25:00,OTR10Y,97.0954,3232,97.0927,2996,97.0561,4248,97.132,7971,97.0113,4059,97.1768,7328,96.9118,12973,97.2763,8341,96.6967,10155,97.4914,13008,56245,False
2024-01-02 00:25:00,OTR30Y,98.7823,1282,98.7815,1732,98.7097,5203,98.8541,4025,98.6652,4258,98.8986,10878,98.5802,10743,98.9836,6401,98.447,8571,99.1167,14373,108215,False
2024-01-02 00:25:00,OFR2Y,98.8879,4497,98.8859,4271,98.848,4856,98.9258,2254,98.7806,10877,98.9932,4031,98.6178,6444,99.1561,9354,98.3871,18680,99.3867,9825,156706,False
2024-01-02 00:25:00,OFR5Y,98.1717,3906,98.2206,4371,98.147,6251,98.2453,3988,98.1152,3960,98.2771,7689,97.985,4700,98.4073,4076,97.865,9727,98.5273,9456,106098,False
2024-01-02 00:25:00,OFR10Y,95.8304,1988,95.8586,3104,95.7569,5478,95.9321,4291,95.6982,5411,95.9908,7312,95.534,7364,96.155,13761,95.2966,10202,96.3924,6515,88977,False
2024-01-02 00:25:00,OFR30Y,97.1603,1352,97.18,2970,97.0875,6414,97.2529,2076,97.0519,6897,97.2885,5091,96.9192,14157,97.4211,5996,96.756,15973,97.5843,18894,197263,False
2024-01-02 00:26:00,OTR2Y,99.4899,2286,99.5063,2834,99.4387,6567,99.5575,2547,99.3945,6050,99.6018,11547,99.2251,7654,99.7711,10978,99.1757,6617,99.8206,17263,44397,False
2024-01-02 00:26:00,OTR5Y,98.348,2539,98.3303,4395,98.3,2875,98.3782,6783,98.2313,4473,98.4469,10976,98.2072,8236,98.471,13511,98.0605,16827,98.6177,13789,175531,False
2024-01-02 00:26:00,OTR10Y,95.8516,3097,95.8644,3560,95.7984,5358,95.9176,2326,95.6919,7945,96.0241,6909,95.6668,7254,96.0492,13561,95.5822,7221,96.1338,16281,43353,False
2024-01-02 00:26:00,OTR30Y,98.9813,4017,99.0032,2347,98.9075,4333,99.077,4176,98.8233,4758,99.1612,4441,98.6808,9788,99.3037,6956,98.5621,17475,99.4224,5505,102945,False
2024-01-02 00:26:00,OFR2Y,98.8605,4232,98.9136,4721,98.7908,3468,98.9833,5823,98.6915,10006,99.0826,11807,98.6155,5020,99.1586,6551,98.5344,6944,99.2396,11387,306898,False
2024-01-02 00:26:00,OFR5Y,98.3093,1021,98.2943,4690,98.2591,2427,98.3445,5001,98.231,9369,98.3727,7572,98.2,5526,98.4036,8847,98.0649,11003,98.5388,6386,170023,False
2024-01-02 00:26:00,OFR10Y,96.6835,3600,96.6893,3959,96.6487,2948,96.7241,3303,96.5552,5119,96.8177,3571,96.3836,13445,96.9893,14786,96.3218,5077,97.0511,15842,86019,False
2024-01-02 00:26:00,OFR30Y,96.8905,3833,96.8773,2207,96.8327,3631,96.9351,2220,96.7535,4287,97.0143,9551,96.6268,11693,97.141,10005,96.3828,14110,97.3849,18272,111264,False
2024-01-02 00:27:00,OTR2Y,99.672,1320,99.6849,3032,99.6481,4583,99.7087,7757,99.5582,6198,99.7986,9824,99.4509,11987,99.906,10774,99.3398,14531,100.017,5300,87402,False
2024-01-02 00:27:00,OTR5Y,98.0337,1475,98.0434,3387,98.0086,5797,98.0685,6803,97.9176,11334,98.1594,5595,97.8914,7649,98.1857,4996,97.8611,7060,98.216,19270,130169,False
2024-01-02 00:27:00,OTR10Y,96.4361,1094,96.4614,1473,96.3827,7166,96.5148,2135,96.3088,11901,96.5886,5738,96.2122,13066,96.6853,5279,95.9762,10334,96.9213,17948,58565,False
2024-01-02 00:27:00,OTR30Y,98.2614,1975,98.2523,4557,98.1869,5545,98.3268,6468,98.1515,11198,98.3623,6297,98.1137,13412,98.4001,14811,97.9083,17518,98.6055,10427,101608,False
2024-01-02 00:27:00,OFR2Y,98.8361,2424,98.8388,2076,98.7915,2333,98.8834,7746,98.7172,11427,98.9577,4289,98.54,9253,99.1349,14438,98.4975,17461,99.1774,13977,122027,False
2024-01-02 00:27:00,OFR5Y,99.0656,3540,99.0977,2029,99.0033,5344,99.1599,2323,98.9515,4494,99.2118,5264,98.8749,11564,99.2884,4109,98.7979,16071,99.3653,11185,120715,False
2024-01-02 00:27:00,OFR10Y,96.8169,3419,96.835,1716,96.7487,6846,96.9032,5924,96.6382,5024,97.0137,10996,96.5254,13525,97.1265,4088,96.3385,9667,97.3134,15658,154956,False
2024-01-02 00:27:00,OFR30Y,97.2373,3971,97.2226,3201,97.1623,3311,97.2976,2874,97.1027,9265,97.3572,4353,96.9574,12903,97.5025,14465,96.8022,8772,97.6577,5543,131026,False
2024-01-02 00:28:00,OTR2Y,99.9285,1384,99.9554,3314,99.9136,6033,99.9702,6792,99.8326,6625,100.0512,6730,99.6717,12797,100.2121,13488,99.5172,11788,100.3666,11494,96697,False
2024-01-02 00:28:00,OTR5Y,97.9829,3325,98.0035,3027,97.9218,7286,98.0647,5232,97.8429,5409,98.1436,7681,97.8176,12117,98.1688,4961,97.7423,9347,98.2442,12259,83578,False
2024-01-02 00:28:00,OTR10Y,97.0266,3753,97.0567,3855,96.9924,6063,97.0909,2650,96.9043,3822,97.179,3641,96.8598,11859,97.2235,8423,96.7461,7687,97.3372,5462,149153,False
2024-01-02 00:28:00,OTR30Y,98.1785,3253,98.2058,4032,98.1545,2282,98.2298,6611,98.0384,6117,98.3459,7629,97.9793,12405,98.405,4874,97.7931,15749,98.5912,6666,151375,False
2024-01-02 00:28:00,OFR2Y,98.9902,1597,98.9985,1320,98.9189,6224,99.0699,6544,98.907,10715,99.0817,8786,98.734,8425,99.2548,5976,98.5768,8573,99.4119,19459,81852,False
2024-01-02 00:28:00,OFR5Y,98.9341,1532,98.9527,4583,98.8785,7298,99.0083,3172,98.7972,10015,99.0896,9098,98.6208,11266,99.266,6451,98.4318,6315,99.455,9631,106440,False
2024-01-02 00:28:00,OFR10Y,96.7301,4371,96.7148,4068,96.6511,5643,96.7938,3206,96.549,4825,96.8959,8394,96.467,10342,96.9779,7984,96.3148,12063,97.1301,15579,118526,False
2024-01-02 00:28:00,OFR30Y,96.8086,1660,96.8012,4620,96.7578,3354,96.852,6145,96.7431,6894,96.8667,5810,96.6802,10381,96.9296,14448,96.5433,11913,97.0665,15936,112904,False
2024-01-02 00:29:00,OTR2Y,99.2755,1005,99.2831,4068,99.201,5514,99.3577,4342,99.1649,6613,99.3938,10514,99.0088,10226,99.5499,9959,98.9138,15526,99.6449,17941,80220,False
2024-01-02 00:29:00,OTR5Y,98.3083,3718,98.3609,4427,98.2462,7199,98.423,5654,98.2127,11534,98.4565,10052,98.1266,13164,98.5426,12447,97.9534,9035,98.7158,12523,52426,False
2024-01-02 00:29:00,OTR10Y,96.6268,2727,96.6474,1978,96.566,3917,96.7081,7753,96.4951,4176,96.779,8924,96.4486,10264,96.8256,6768,96.3274,12061,96.9468,9456,139237,False
2024-01-02 00:29:00,OTR30Y,98.9848,4642,98.9808,2576,98.9444,7677,99.0212,7355,98.9242,7984,99.0414,8145,98.8953,14262,99.0704,6445,98.7143,8985,99.2513,14172,11634,False
2024-01-02 00:29:00,OFR2Y,99.1785,2706,99.2122,2394,99.168,2592,99.2227,4091,99.1003,6980,99.2904,8058,98.9812,14995,99.4095,12230,98.8731,15997,99.5176,17592,108077,False
2024-01-02 00:29:00,OFR5Y,98.9528,3385,98.9423,4573,98.914,2195,98.981,2352,98.822,5644,99.073,3185,98.6934,10069,99.2016,6072,98.6258,18150,99.2693,9247,196366,False
2024-01-02 00:29:00,OFR10Y,96.5815,3355,96.5587,3526,96.5726,3693,96.5676,5161,96.4602,10726,96.68,3937,96.3904,11855,96.7498,11816,96.2711,16659,96.8691,7207,98102,False
2024-01-02 00:29:00,OFR30Y,96.871,2825,96.8956,4661,96.8485,4186,96.918,4279,96.7755,11308,96.9911,5531,96.6935,4961,97.073,13974,96.4529,7265,97.3136,10198,127004,False
2024-01-02 00:30:00,OTR2Y,99.3561,4248,99.3879,1637,99.2918,7070,99.4521,5419,99.2681,6426,99.4759,3949,99.1383,7903,99.6056,4678,98.9072,18763,99.8367,9207,109094,False
2024-01-02 00:30:00,OTR5Y,98.2051,3147,98.2041,4193,98.1527,3051,98.2565,6557,98.1112,6334,98.2981,8441,97.9338,4807,98.4754,6921,97.718,13540,98.6912,18126,108368,False
2024-01-02 00:30:00,OTR10Y,96.5823,3845,96.6166,3791,96.5063,2125,96.6926,5053,96.4419,9503,96.757,4802,96.352,8466,96.8468,8566,96.117,9373,97.0818,15043,54004,False
2024-01-02 00:30:00,OTR30Y,98.3554,2864,98.3641,1740,98.2878,6887,98.4317,3302,98.1869,10101,98.5326,10124,98.045,8917,98.6745,12585,97.8657,7943,98.8538,16906,184983,False
2024-01-02 00:30:00,OFR2Y,98.9671,1142,98.9686,4934,98.9108,6548,99.0249,6836,98.8324,3817,99.1033,6578,98.7936,5883,99.1421,9062,98.6327,10331,99.3031,18945,108585,False
2024-01-02 00:30:00,OFR5Y,98.7472,4194,98.7635,1676,98.7237,7802,98.787,2403,98.6497,6615,98.861,7911,98.5726,5630,98.938,7443,98.4906,15371,99.02,15707,182667,False
2024-01-02 00:30:00,OFR10Y,96.7917,1060,96.7769,3395,96.7644,4428,96.8043,5305,96.6617,11199,96.907,8519,96.6109,4596,96.9577,9017,96.4574,6668,97.1113,10224,175188,False
2024-01-02 00:30:00,OFR30Y,97.4667,3298,97.4532,3752,97.4206,6214,97.4993,2358,97.3446,11296,97.5753,3163,97.2717,8925,97.6483,9228,97.2032,11015,97.7168,7271,61397,False
2024-01-02 00:31:00,OTR2Y,99.3453,1983,99.3432,4002,99.27,2925,99.4185,5549,99.1716,10878,99.517,7682,99.0131,11034,99.6754,9087,98.9239,18031,99.7647,14152,48442,False
2024-01-02 00:31:00,OTR5Y,97.3126,1520,97.3465,1138,97.2637,6520,97.3954,7831,97.1599,9273,97.4992,10450,97.1416,5985,97.5175,11195,96.9887,16643,97.6704,7362,19741,False
2024-01-02 00:31:00,OTR10Y,96.3182,4261,96.3573,3232,96.2623,7425,96.4132,5899,96.234,8274,96.4416,5650,96.0911,12034,96.5844,11142,95.9763,5921,96.6992,16538,161374,False
2024-01-02 00:31:00,OTR30Y,98.6662,2905,98.7081,3138,98.6534,7196,98.7208,6015,98.588,7885,98.7863,5290,98.5222,6368,98.852,11600,98.4235,10834,98.9507,18161,187154,False
2024-01-02 00:31:00,OFR2Y,98.9572,3381,98.9498,4389,98.8809,5253,99.026,3568,98.7879,9808,99.119,11298,98.7711,6364,99.1359,5426,98.5612,10711,99.3457,9979,82114,False
2024-01-02 00:31:00,OFR5Y,99.0094,2501,99.0193,2396,98.9724,3898,99.0563,6014,98.907,3896,99.1217,11988,98.8141,4334,99.2146,9378,98.6059,15660,99.4228,17026,842590,False
2024-01-02 00:31:00,OFR10Y,96.3932,4627,96.4195,1487,96.3872,2798,96.4255,3223,96.3519,6008,96.4608,3637,96.2711,6076,96.5417,6360,96.2184,14122,96.5943,17986,113611,False
2024-01-02 00:31:00,OFR30Y,96.6239,1553,96.6208,2981,96.5494,2870,96.6952,3544,96.5092,11531,96.7354,11790,96.4852,11698,96.7594,6359,96.2427,14843,97.0019,7142,85672,False
2024-01-02 00:32:00,OTR2Y,99.3628,1150,99.3937,3704,99.3202,2046,99.4364,3074,99.2863,3205,99.4703,5481,99.1192,7676,99.6374,13154,98.8948,6450,99.8618,12720,128836,False
2024-01-02 00:32:00,OTR5Y,97.9104,1179,97.9295,4451,97.8309,5779,98.0091,6873,97.7622,3315,98.0777,8392,97.6457,14697,98.1942,10292,97.4059,15362,98.434,5005,284909,False
2024-01-02 00:32:00,OTR10Y,96.556,1142,96.6001,3002,96.4992,5639,96.6569,2743,96.4223,9682,96.7337,7769,96.2755,14697,96.8805,7735,96.1082,7047,97.0479,8754,200718,False
2024-01-02 00:32:00,OTR30Y,98.4709,3400,98.4696,4568,98.4035,7326,98.537,7649,98.3035,8779,98.637,11086,98.2731,11059,98.6674,9340,98.0263,11151,98.9142,17390,175882,False
2024-01-02 00:32:00,OFR2Y,99.2759,1612,99.2914,1373,99.1999,6287,99.3674,6636,99.0817,6762,99.4856,11371,99.0466,11314,99.5207,5722,98.9067,10543,99.6606,9055,80532,False
