TIMESTAMP,SYM,BID_PRICE_0,BID_SIZE_0,ASK_PRICE_0,ASK_SIZE_0,BID_PRICE_1,BID_SIZE_1,ASK_PRICE_1,ASK_SIZE_1,BID_PRICE_2,BID_SIZE_2,ASK_PRICE_2,ASK_SIZE_2,BID_PRICE_3,BID_SIZE_3,ASK_PRICE_3,ASK_SIZE_3,BID_PRICE_4,BID_SIZE_4,ASK_PRICE_4,ASK_SIZE_4,TOTAL_VOLUME,MARKET_HOUR
2024-01-02 00:16:00,OTR10Y,96.2776,2223,96.2909,3885,96.2643,7206,96.3042,7476,96.1838,11502,96.3847,9882,96.1703,4736,96.3982,7943,96.087,8080,96.4815,15902,163299,False
2024-01-02 00:16:00,OTR30Y,99.0009,1268,99.0125,2208,98.9543,4679,99.0591,6298,98.8882,3003,99.1252,4905,98.8462,13902,99.1672,11583,98.8244,16241,99.189,7875,176143,False
2024-01-02 00:16:00,OFR2Y,97.85,2974,97.8483,2452,97.7784,3621,97.9198,2213,97.7134,3541,97.9848,5629,97.5363,6866,98.162,14584,97.4292,5312,98.2691,9015,87110,False
2024-01-02 00:16:00,OFR5Y,99.7941,4621,99.8068,1027,99.7363,3866,99.8646,6160,99.6217,3766,99.9791,11273,99.4904,12205,100.1105,4434,99.397,11199,100.2039,7026,106848,False
2024-01-02 00:16:00,OFR10Y,98.7125,4807,98.7163,4706,98.6768,7146,98.752,4922,98.6684,9154,98.7604,7011,98.6089,5582,98.82,4817,98.5725,12307,98.8563,17407,124824,False
2024-01-02 00:16:00,OFR30Y,95.0792,1599,95.0991,4293,94.9997,2085,95.1787,3466,94.9312,6695,95.2471,10950,94.8008,4805,95.3776,11746,94.6546,18124,95.5237,6459,56019,False
2024-01-02 00:17:00,OTR2Y,98.5463,3771,98.5577,3155,98.5377,4164,98.5662,4652,98.4668,6477,98.6371,7592,98.3564,5132,98.7475,13962,98.1917,9925,98.9122,10264,129609,False
2024-01-02 00:17:00,OTR5Y,98.4971,3151,98.5098,1957,98.4501,5734,98.5568,4181,98.437,5809,98.5699,8950,98.2837,14673,98.7233,4102,98.2601,19066,98.7469,9102,161171,False
2024-01-02 00:17:00,OTR10Y,96.7135,3134,96.7426,3982,96.7059,4397,96.7502,5469,96.6591,3117,96.7971,11155,96.5226,4968,96.9336,4501,96.2894,7710,97.1667,12377,69679,False
2024-01-02 00:17:00,OTR30Y,97.93,2436,97.937,3296,97.8501,7309,98.017,6328,97.7567,10855,98.1103,7926,97.6673,6150,98.1998,8641,97.6238,13398,98.2432,12470,148409,False
2024-01-02 00:17:00,OFR2Y,97.7281,3713,97.7351,2160,97.6613,4391,97.8019,2287,97.5488,6158,97.9144,4270,97.504,12808,97.9592,10335,97.3899,5984,98.0733,9159,54480,False
2024-01-02 00:17:00,OFR5Y,99.7407,2419,99.7517,1100,99.6885,6903,99.8038,3097,99.6673,3321,99.825,3486,99.5996,9764,99.8928,6679,99.5304,7357,99.962,5577,224039,False
2024-01-02 00:17:00,OFR10Y,97.8585,4762,97.8953,3724,97.8179,5423,97.9359,2747,97.72,11278,98.0338,10071,97.6075,6414,98.1464,12323,97.3958,9683,98.358,14214,213618,False
2024-01-02 00:17:00,OFR30Y,95.2429,1375,95.2295,2534,95.1699,4359,95.3026,4095,95.0919,5686,95.3806,3111,94.9727,6109,95.4997,13599,94.7749,16843,95.6976,17907,268011,False
2024-01-02 00:18:00,OTR2Y,98.2366,1473,98.2358,4042,98.1648,5083,98.3076,3029,98.0632,4820,98.4092,9860,98.0061,10627,98.4662,7291,97.8605,10399,98.6119,12381,213085,False
2024-01-02 00:18:00,OTR5Y,99.0457,4753,99.0663,1030,98.9795,3410,99.1325,4841,98.9508,3322,99.1612,11132,98.9354,4407,99.1766,13586,98.8687,8137,99.2433,15636,114566,False
2024-01-02 00:18:00,OTR10Y,96.9828,3975,96.9964,2189,96.9752,2464,97.0041,7812,96.9295,9485,97.0498,7444,96.8118,9318,97.1675,8181,96.6756,7569,97.3037,15140,205658,False
2024-01-02 00:18:00,OTR30Y,98.1108,1043,98.1035,2019,98.0708,2482,98.1434,7811,98.0217,3506,98.1925,9676,97.8483,7911,98.3659,10474,97.5995,15147,98.6147,7525,144838,False
2024-01-02 00:18:00,OFR2Y,98.3678,1914,98.3832,2255,98.3367,3986,98.4143,4257,98.3088,3097,98.4422,11107,98.2869,12353,98.4641,7448,98.0569,19377,98.6941,5808,31123,False
2024-01-02 00:18:00,OFR5Y,99.3515,4616,99.3549,4546,99.2973,2382,99.4091,2868,99.1873,7411,99.5191,9773,99.055,14190,99.6514,5810,98.8097,15107,99.8967,17261,25569,False
2024-01-02 00:18:00,OFR10Y,97.5057,4791,97.5392,2354,97.4897,3865,97.5552,5761,97.4719,5294,97.573,3961,97.4437,5869,97.6011,11572,97.3571,17454,97.6878,7493,57848,False
2024-01-02 00:18:00,OFR30Y,95.2698,2966,95.2972,1802,95.2635,7858,95.3035,7022,95.2497,5473,95.3173,4866,95.1867,5212,95.3803,11545,95.0659,17535,95.5011,19248,841833,False
2024-01-02 00:19:00,OTR2Y,98.7721,3671,98.8103,1320,98.6945,4253,98.888,5998,98.6759,5908,98.9066,5407,98.6207,9061,98.9618,14674,98.5674,6294,99.0151,18935,45153,False
2024-01-02 00:19:00,OTR5Y,99.166,2826,99.1948,2582,99.1212,5549,99.2396,7167,99.0549,6833,99.306,4081,99.0347,7547,99.3261,7953,98.988,16212,99.3729,9501,56138,False
2024-01-02 00:19:00,OTR10Y,96.753,1479,96.77,2717,96.6814,3125,96.8416,6381,96.6436,8072,96.8793,11833,96.5847,12858,96.9382,6389,96.5555,13220,96.9675,10299,140174,False
2024-01-02 00:19:00,OTR30Y,98.1682,3333,98.199,3478,98.1162,4296,98.251,2334,98.0191,3462,98.3481,3112,97.856,9403,98.5112,9872,97.6929,15579,98.6742,10472,89017,False
2024-01-02 00:19:00,OFR2Y,98.5019,1071,98.483,4124,98.4245,7168,98.5603,6378,98.4052,7798,98.5797,5970,98.25,10715,98.7348,13418,98.123,11137,98.8618,18075,199619,False
2024-01-02 00:19:00,OFR5Y,99.5153,1145,99.4993,4053,99.487,4081,99.5276,4747,99.4363,4167,99.5783,9954,99.2629,10151,99.7517,13104,99.2193,11923,99.7953,15450,87357,False
2024-01-02 00:19:00,OFR10Y,98.1246,2032,98.1285,3858,98.095,7049,98.1581,2600,98.036,7400,98.2171,7032,97.9017,7184,98.3514,7296,97.8515,9944,98.4016,5310,193517,False
2024-01-02 00:19:00,OFR30Y,95.4106,4148,95.4295,1600,95.3419,6337,95.4983,4314,95.2274,6843,95.6128,7695,95.1635,7943,95.6767,14459,94.9716,19981,95.8685,7513,168287,False
2024-01-02 00:20:00,OTR2Y,97.8476,1285,97.825,2395,97.8364,3618,97.8363,6249,97.7486,11356,97.924,6678,97.6877,4532,97.9849,4759,97.6069,9379,98.0657,10575,83904,False
2024-01-02 00:20:00,OTR5Y,98.857,1088,98.8664,4519,98.7808,4066,98.9426,3919,98.713,7182,99.0105,8429,98.5637,8242,99.1597,5612,98.4588,7970,99.2647,12507,360475,False
2024-01-02 00:20:00,OTR10Y,97.3772,2743,97.3906,3281,97.3319,3044,97.4359,4631,97.2401,8944,97.5278,6507,97.1226,12505,97.6452,10510,97.0493,11492,97.7185,5518,84668,False
2024-01-02 00:20:00,OTR30Y,98.0062,2896,98.0216,4617,97.9558,2342,98.072,5825,97.837,4963,98.1907,3167,97.7301,6986,98.2977,14571,97.5026,15303,98.5252,10696,224823,False
2024-01-02 00:20:00,OFR2Y,98.1111,3895,98.1044,1307,98.0624,4617,98.1532,2011,98.0052,8803,98.2103,8678,97.9892,8907,98.2263,14372,97.9514,14027,98.2641,18378,231874,False
2024-01-02 00:20:00,OFR5Y,99.5775,3642,99.5845,1709,99.5596,4860,99.6023,5372,99.4411,5153,99.7208,8457,99.264,6832,99.898,6487,99.126,10092,100.036,16921,69933,False
2024-01-02 00:20:00,OFR10Y,98.3465,2650,98.3611,4386,98.2926,4789,98.415,7529,98.2147,8457,98.4929,11510,98.1812,14875,98.5263,9273,98.0738,19605,98.6338,8141,258585,False
2024-01-02 00:20:00,OFR30Y,95.8052,1267,95.8179,1343,95.787,7836,95.836,7146,95.7772,6740,95.8458,6762,95.7043,14625,95.9188,14323,95.6242,19698,95.9989,8632,240521,False
2024-01-02 00:21:00,OTR2Y,98.1052,3633,98.1227,1443,98.0964,2875,98.1315,4140,98.072,10091,98.1559,11702,98.0481,11409,98.1799,11490,97.8848,5617,98.3431,13547,201326,False
2024-01-02 00:21:00,OTR5Y,99.2376,4269,99.2547,4051,99.2216,2558,99.2706,2986,99.1831,3174,99.3092,11736,99.0931,7612,99.3992,9712,98.9658,9965,99.5265,5456,79201,False
2024-01-02 00:21:00,OTR10Y,96.196,4142,96.2354,3213,96.1357,4915,96.2957,6565,96.0344,7514,96.397,5457,95.8716,5640,96.5597,14112,95.6223,9559,96.8091,13143,183198,False
2024-01-02 00:21:00,OTR30Y,98.2316,1935,98.2482,3213,98.1727,6758,98.307,2707,98.0665,3767,98.4133,9586,97.9675,6313,98.5123,10165,97.9178,13536,98.5619,6958,288422,False
2024-01-02 00:21:00,OFR2Y,98.1775,3154,98.2039,2578,98.0977,4133,98.2837,4982,98.0622,4577,98.3192,4404,97.9997,14478,98.3817,11317,97.7815,8667,98.6,9160,179126,False
2024-01-02 00:21:00,OFR5Y,100.221,3707,100.2451,3792,100.1762,7465,100.2899,2672,100.1185,7451,100.3476,3478,99.9801,11895,100.486,5669,99.9248,19270,100.5413,11282,128063,False
2024-01-02 00:21:00,OFR10Y,97.2969,1351,97.2809,3930,97.2417,2895,97.3362,2711,97.1248,8590,97.4531,3461,97.0334,13662,97.5445,13617,96.9341,8038,97.6438,19289,208796,False
2024-01-02 00:21:00,OFR30Y,95.6045,3319,95.6208,3162,95.5427,6902,95.6826,4107,95.4396,10833,95.7857,11427,95.2904,11894,95.9349,7414,95.0976,16190,96.1277,7001,235056,False
2024-01-02 00:22:00,OTR2Y,99.3532,1936,99.37,2017,99.3128,2890,99.4103,3681,99.2268,3227,99.4964,8315,99.1923,4759,99.5309,7460,99.0951,16500,99.628,18227,212715,False
2024-01-02 00:22:00,OTR5Y,98.7456,1675,98.731,4335,98.7376,5697,98.7391,6733,98.7252,4909,98.7514,11548,98.5976,8713,98.8791,13286,98.4668,16829,99.0098,12921,124665,False
2024-01-02 00:22:00,OTR10Y,96.5465,3003,96.5381,1421,96.4684,5110,96.6163,2378,96.4396,3716,96.645,5780,96.3701,9349,96.7145,11579,96.1538,17856,96.9309,15611,84866,False
2024-01-02 00:22:00,OTR30Y,97.8707,1844,97.8632,1557,97.8253,7427,97.9085,4292,97.7174,7524,98.0164,11481,97.5834,7210,98.1505,11456,97.5544,12956,98.1795,12375,166632,False
2024-01-02 00:22:00,OFR2Y,98.6022,2008,98.6113,1049,98.5624,6266,98.6511,2017,98.4637,11765,98.7498,6302,98.4349,11959,98.7785,14127,98.3876,8059,98.8259,13425,130909,False
2024-01-02 00:22:00,OFR5Y,100.6793,1696,100.6977,1950,100.6656,3834,100.7114,4716,100.5807,7530,100.7963,9543,100.418,13647,100.959,7894,100.2211,12243,101.1559,6956,197562,False
2024-01-02 00:22:00,OFR10Y,98.1693,4632,98.1814,1192,98.1387,5681,98.2121,2548,98.023,4536,98.3277,9792,97.8837,11255,98.467,11272,97.6934,9096,98.6573,17670,203046,False
2024-01-02 00:22:00,OFR30Y,95.4271,3338,95.4514,1070,95.364,5831,95.5144,5333,95.3329,5806,95.5455,5034,95.2192,5892,95.6593,8245,95.1261,13810,95.7524,12920,101260,False
2024-01-02 00:23:00,OTR2Y,98.5696,2889,98.5763,3167,98.5281,7876,98.6178,6377,98.4724,5118,98.6736,3304,98.4235,12209,98.7224,11199,98.3541,10436,98.7918,19809,209596,False
2024-01-02 00:23:00,OTR5Y,98.3726,3314,98.3894,3032,98.3306,2886,98.4314,4685,98.306,11831,98.4561,3054,98.2843,12865,98.4778,4350,98.1911,11340,98.5709,13622,64549,False
2024-01-02 00:23:00,OTR10Y,96.9458,4013,96.9339,1328,96.8843,6276,96.9955,3191,96.765,6258,97.1147,7099,96.6327,7489,97.247,12615,96.5433,7547,97.3364,13018,66657,False
2024-01-02 00:23:00,OTR30Y,98.1365,4852,98.1692,1803,98.084,4624,98.2217,2059,97.9776,7764,98.328,7294,97.8929,14960,98.4128,11543,97.7607,13565,98.5449,12855,112125,False
2024-01-02 00:23:00,OFR2Y,98.6543,1507,98.6634,3785,98.5953,4691,98.7224,3899,98.4861,8966,98.8317,5078,98.3271,11345,98.9907,14024,98.2466,8891,99.0711,15406,195964,False
2024-01-02 00:23:00,OFR5Y,99.412,3778,99.4213,3122,99.3587,6595,99.4747,3275,99.329,8950,99.5043,8587,99.2662,11397,99.5671,4357,99.2001,19165,99.6333,15246,115124,False
2024-01-02 00:23:00,OFR10Y,98.5345,2244,98.5577,1081,98.4702,7665,98.6221,6158,98.4608,3585,98.6314,6654,98.4241,5692,98.6681,4843,98.2503,16791,98.8419,7490,147914,False
2024-01-02 00:23:00,OFR30Y,95.6017,1751,95.6398,4872,95.5777,6171,95.6638,7841,95.533,6810,95.7085,10396,95.3757,13043,95.8658,9565,95.2555,6570,95.986,19141,195488,False
2024-01-02 00:24:00,OTR2Y,98.3192,2418,98.3352,3236,98.285,3396,98.3694,4564,98.2587,6217,98.3957,7463,98.1458,8905,98.5085,6247,98.0429,10600,98.6114,11465,43504,False
2024-01-02 00:24:00,OTR5Y,99.1631,2823,99.2007,4230,99.1513,5015,99.2125,3175,99.1417,10735,99.2221,6403,98.9821,5194,99.3818,11519,98.867,10123,99.4968,19663,343074,False
2024-01-02 00:24:00,OTR10Y,97.4622,2097,97.4291,3829,97.4435,7461,97.4478,3037,97.4237,5820,97.4676,10476,97.2558,5107,97.6356,11363,97.2219,6068,97.6695,12948,269605,False
2024-01-02 00:24:00,OTR30Y,98.173,1324,98.1734,3396,98.1292,6119,98.2172,3777,98.0295,4522,98.3169,3733,97.9738,12202,98.3727,7557,97.8417,12986,98.5047,5552,289944,False
2024-01-02 00:24:00,OFR2Y,98.1772,2309,98.1731,3632,98.1528,2923,98.1975,2400,98.0971,5977,98.2533,3793,97.924,14893,98.4263,8587,97.8118,8195,98.5386,11036,59911,False
2024-01-02 00:24:00,OFR5Y,100.6736,4409,100.6603,4391,100.6628,5208,100.6711,5541,100.5909,11226,100.743,7075,100.4579,9568,100.876,6884,100.3522,12987,100.9817,16383,137978,False
2024-01-02 00:24:00,OFR10Y,97.3919,1899,97.4148,1080,97.3383,7924,97.4685,2354,97.3052,11210,97.5015,4399,97.2024,4440,97.6044,9400,96.9524,5206,97.8543,14311,166317,False
2024-01-02 00:24:00,OFR30Y,95.8808,2100,95.8816,1972,95.8202,4124,95.9422,4578,95.7995,3423,95.9629,9734,95.7557,4920,96.0067,11437,95.66,19213,96.1024,19882,156573,False
2024-01-02 00:25:00,OTR2Y,98.4034,2652,98.4323,3451,98.3824,7726,98.4532,4096,98.3565,8328,98.4791,5403,98.2207,11060,98.6149,10903,98.134,14236,98.7016,5225,80719,False
2024-01-02 00:25:00,OTR5Y,98.1532,2546,98.1787,4155,98.1252,7261,98.2067,7141,98.0338,3419,98.2981,8354,97.9218,6230,98.4101,11629,97.7025,15570,98.6295,15523,177022,False
2024-01-02 00:25:00,OTR10Y,97.2714,4107,97.2605,4959,97.2225,6361,97.3094,5339,97.1864,10610,97.3455,5507,97.1095,9388,97.4224,9633,97.0737,17628,97.4582,15299,145996,False
2024-01-02 00:25:00,OTR30Y,97.555,1410,97.5767,1389,97.4766,3405,97.6551,7231,97.432,3634,97.6997,5341,97.3838,7103,97.7478,13925,97.2731,9760,97.8585,12089,138438,False
2024-01-02 00:25:00,OFR2Y,98.6005,1182,98.6008,3282,98.5756,4601,98.6258,5286,98.514,3694,98.6873,4409,98.3439,14326,98.8575,10282,98.2515,15113,98.9498,12416,121883,False
2024-01-02 00:25:00,OFR5Y,99.7155,2065,99.7408,2574,99.6506,3083,99.8057,4719,99.5404,3602,99.916,8099,99.3998,6981,100.0565,7313,99.2583,13843,100.1981,10661,73124,False
2024-01-02 00:25:00,OFR10Y,97.9283,1654,97.9537,3199,97.893,3451,97.989,4133,97.8008,6115,98.0812,7909,97.6792,10630,98.2029,5045,97.5056,12143,98.3764,6804,152015,False
2024-01-02 00:25:00,OFR30Y,94.9224,1889,94.9418,1666,94.8778,2648,94.9864,4832,94.791,5747,95.0732,7094,94.6317,11789,95.2325,12535,94.5679,11949,95.2963,12517,252534,False
2024-01-02 00:26:00,OTR2Y,98.7445,4541,98.7508,2695,98.7366,5645,98.7586,7240,98.7282,7726,98.7671,7231,98.6901,6699,98.8052,9615,98.6417,17592,98.8535,15398,105467,False
2024-01-02 00:26:00,OTR5Y,99.159,1983,99.1626,1328,99.1402,3956,99.1814,5865,99.1006,9571,99.221,10942,99.0192,14341,99.3024,11131,98.7913,16455,99.5304,9870,326327,False
2024-01-02 00:26:00,OTR10Y,97.1885,2658,97.1995,1884,97.1604,7360,97.2276,5400,97.0918,7609,97.2963,7917,97.0024,6994,97.3856,5655,96.8375,11671,97.5505,16619,77359,False
2024-01-02 00:26:00,OTR30Y,97.8029,3076,97.8,2670,97.7317,5367,97.8711,6458,97.6502,7172,97.9526,8559,97.5883,13835,98.0146,7286,97.5499,12760,98.0529,16114,197474,False
2024-01-02 00:26:00,OFR2Y,97.9866,4984,98.0241,3994,97.9524,2324,98.0583,4215,97.9045,7641,98.1062,10570,97.8915,7474,98.1192,13026,97.7557,10732,98.255,6154,63458,False
2024-01-02 00:26:00,OFR5Y,100.26,4922,100.2612,1091,100.2368,4280,100.2844,7423,100.159,11385,100.3622,4074,100.001,12365,100.5202,8217,99.9102,16920,100.611,10218,58676,False
2024-01-02 00:26:00,OFR10Y,97.9657,3099,97.9848,2704,97.9341,6307,98.0165,4331,97.8679,4819,98.0827,4267,97.7158,9546,98.2348,5978,97.6124,6081,98.3382,9817,41477,False
2024-01-02 00:26:00,OFR30Y,95.4174,2158,95.4464,4580,95.4086,7064,95.4552,6401,95.34,3836,95.5238,4700,95.1897,10595,95.6741,14868,95.077,7795,95.7868,14768,117178,False
2024-01-02 00:27:00,OTR2Y,98.3301,2575,98.338,3189,98.3202,3715,98.3478,6940,98.2585,5051,98.4096,9682,98.1405,9470,98.5275,12398,98.0862,8868,98.5819,17123,184844,False
2024-01-02 00:27:00,OTR5Y,98.6894,3268,98.6866,3509,98.6363,3931,98.7397,4403,98.5495,5327,98.8264,7311,98.5118,6300,98.8642,12651,98.3707,16806,99.0053,15767,258567,False
2024-01-02 00:27:00,OTR10Y,96.4662,3381,96.4521,4097,96.4193,2825,96.499,7597,96.313,11968,96.6052,3358,96.2989,11918,96.6193,11596,96.1096,18785,96.8087,18076,55807,False
2024-01-02 00:27:00,OTR30Y,98.2419,3830,98.2705,3387,98.1712,7743,98.3411,7429,98.1202,7751,98.3921,7376,97.9757,9831,98.5366,7812,97.7447,15967,98.7676,8276,208020,False
2024-01-02 00:27:00,OFR2Y,98.7153,1390,98.6975,2531,98.6664,4702,98.7464,5918,98.6329,6231,98.7799,5690,98.5675,7820,98.8453,5076,98.3737,13987,99.0391,18356,182027,False
2024-01-02 00:27:00,OFR5Y,99.969,4689,99.9857,2670,99.8945,6814,100.0602,5545,99.7822,6977,100.1725,5424,99.6913,6051,100.2634,14724,99.4691,9588,100.4856,5540,138090,False
2024-01-02 00:27:00,OFR10Y,97.922,4899,97.934,4199,97.8638,3907,97.9922,5479,97.7784,4729,98.0776,9830,97.6499,6000,98.2061,11178,97.4294,16235,98.4265,16125,80014,False
2024-01-02 00:27:00,OFR30Y,95.6051,4240,95.594,4429,95.5556,6837,95.6435,2204,95.4858,3229,95.7133,8654,95.3385,4496,95.8606,9829,95.2185,19083,95.9806,18624,293099,False
2024-01-02 00:28:00,OTR2Y,99.2295,3368,99.2368,4877,99.2124,2965,99.2539,7932,99.1644,9317,99.302,3014,99.0973,5184,99.3691,4573,98.9691,17768,99.4972,18133,142295,False
2024-01-02 00:28:00,OTR5Y,98.9368,2629,98.9902,3874,98.9035,5434,99.0236,6892,98.8134,6461,99.1136,11507,98.7798,12443,99.1472,10332,98.6774,16287,99.2496,11354,390100,False
2024-01-02 00:28:00,OTR10Y,97.1021,1360,97.0894,2659,97.0384,2099,97.1531,6866,96.9656,9798,97.2259,6517,96.9198,8559,97.2717,12259,96.7922,12631,97.3993,15315,144364,False
2024-01-02 00:28:00,OTR30Y,98.0143,1589,98.0389,3677,97.9424,3799,98.1109,5959,97.8661,6051,98.1872,10963,97.7353,8309,98.3179,7215,97.7108,18473,98.3425,6700,77891,False
2024-01-02 00:28:00,OFR2Y,98.1144,2667,98.1091,4786,98.0953,4202,98.1283,7892,98.0687,8538,98.1548,9800,97.9833,6772,98.2402,5241,97.8682,18550,98.3553,17504,168705,False
2024-01-02 00:28:00,OFR5Y,99.5739,3339,99.5777,1873,99.5539,5747,99.5978,4390,99.4965,7899,99.6551,8227,99.3694,14732,99.7822,9274,99.2703,12455,99.8814,18259,53052,False
2024-01-02 00:28:00,OFR10Y,97.3777,3981,97.3802,3823,97.3421,6269,97.4158,5431,97.306,6969,97.4519,4047,97.206,14921,97.5519,10680,97.0974,6315,97.6605,15861,316273,False
2024-01-02 00:28:00,OFR30Y,95.7272,2529,95.728,4726,95.7121,3676,95.7431,6928,95.6289,6144,95.8263,11888,95.4996,12341,95.9557,7581,95.3453,8317,96.1099,18051,169227,False
2024-01-02 00:29:00,OTR2Y,98.4699,2419,98.4744,2077,98.4555,3451,98.4888,5411,98.4218,5923,98.5226,4174,98.3354,4429,98.6089,6276,98.1549,10266,98.7894,12353,159039,False
2024-01-02 00:29:00,OTR5Y,98.3675,4909,98.3745,2363,98.3058,2871,98.4363,4232,98.1902,7499,98.5518,7796,98.1231,14030,98.619,10414,97.9156,6239,98.8265,6342,89040,False
2024-01-02 00:29:00,OTR10Y,96.5286,4811,96.5428,1578,96.5004,4648,96.571,2430,96.4389,9577,96.6324,9647,96.3965,13813,96.6748,6761,96.1852,7086,96.8862,14916,150619,False
2024-01-02 00:29:00,OTR30Y,98.352,3101,98.3463,3735,98.2772,5046,98.4211,7312,98.2647,11017,98.4336,11664,98.1308,14106,98.5675,6873,98.056,10173,98.6423,15886,106746,False
2024-01-02 00:29:00,OFR2Y,97.8183,3595,97.8129,3744,97.8107,7742,97.8205,5585,97.7353,3846,97.8959,7193,97.5625,14261,98.0687,14574,97.3775,13384,98.2538,19236,23110,False
2024-01-02 00:29:00,OFR5Y,100.097,2135,100.092,4027,100.0284,2955,100.1606,5410,100.0161,5430,100.1729,4537,99.9812,14636,100.2078,14152,99.8991,9408,100.2899,15925,134546,False
2024-01-02 00:29:00,OFR10Y,98.0304,3489,98.0522,3095,97.9575,3351,98.1251,5587,97.8674,5215,98.2153,5286,97.8532,6566,98.2294,7152,97.6714,10006,98.4112,12628,156544,False
2024-01-02 00:29:00,OFR30Y,95.0491,3607,95.0464,3295,94.9748,4174,95.1206,3235,94.8603,11899,95.2352,3651,94.8076,7543,95.2879,9890,94.5839,7169,95.5115,9715,251472,False
2024-01-02 00:30:00,OTR2Y,98.4688,3861,98.4728,4434,98.4305,5645,98.5111,7803,98.3917,5495,98.55,8965,98.3677,6874,98.5739,7801,98.1763,17283,98.7653,13571,150145,False
2024-01-02 00:30:00,OTR5Y,99.1869,2269,99.2106,1546,99.1298,5378,99.2677,5405,99.035,4158,99.3625,8127,98.8696,9995,99.5279,14105,98.6804,12812,99.7171,12158,207518,False
2024-01-02 00:30:00,OTR10Y,96.8962,1710,96.9382,2164,96.8554,2281,96.9791,4626,96.834,8172,97.0005,4726,96.6912,9610,97.1433,13572,96.5432,17358,97.2912,10525,272282,False
2024-01-02 00:30:00,OTR30Y,98.9835,3166,99.0302,4332,98.9583,6805,99.0554,3438,98.8402,8462,99.1735,11168,98.7729,4189,99.2407,14544,98.6048,5873,99.4089,19634,182906,False
2024-01-02 00:30:00,OFR2Y,98.4611,4410,98.4745,2208,98.436,2359,98.4996,5185,98.3318,4549,98.6038,8209,98.2074,9034,98.7282,14765,98.0084,16285,98.9272,17726,221573,False
2024-01-02 00:30:00,OFR5Y,100.3024,2323,100.3136,4975,100.2416,3636,100.3743,5370,100.1772,8430,100.4387,5460,100.0881,7400,100.5278,4475,99.8594,13262,100.7565,6519,134528,False
2024-01-02 00:30:00,OFR10Y,97.7339,4003,97.7084,2749,97.6577,6171,97.7846,5764,97.5715,10728,97.8708,4689,97.5436,7030,97.8988,10969,97.3952,19572,98.0471,8251,105385,False
2024-01-02 00:30:00,OFR30Y,94.9067,4876,94.9179,1041,94.8979,3028,94.9267,2964,94.8216,9086,95.003,10903,94.7645,7108,95.0601,4449,94.5906,18553,95.234,19135,181885,False
2024-01-02 00:31:00,OTR2Y,98.9845,2037,99.011,4308,98.9075,2935,99.0879,6275,98.8808,3729,99.1147,6260,98.8022,13291,99.1932,10512,98.6508,18199,99.3447,7538,153345,False
2024-01-02 00:31:00,OTR5Y,99.0331,4104,99.0564,3869,99.0094,4072,99.0801,4140,98.9464,7777,99.1431,3176,98.877,14254,99.2124,11431,98.7222,6028,99.3673,16896,83835,False
2024-01-02 00:31:00,OTR10Y,96.9069,3992,96.9188,2496,96.8318,2057,96.9938,4139,96.8023,9670,97.0234,5288,96.7889,4925,97.0368,6084,96.7325,13557,97.0932,12638,55231,False
2024-01-02 00:31:00,OTR30Y,97.8879,1911,97.8761,3037,97.8504,7056,97.9136,4951,97.7705,9274,97.9934,9295,97.6279,9308,98.1361,10488,97.5784,13592,98.1855,14059,330699,False
2024-01-02 00:31:00,OFR2Y,97.8185,4529,97.8624,2484,97.7622,5005,97.9187,4149,97.6556,11989,98.0254,4879,97.6055,6019,98.0755,5130,97.5544,16085,98.1265,18437,134295,False
2024-01-02 00:31:00,OFR5Y,100.0085,1512,100.0339,3223,99.9777,4501,100.0647,5098,99.8824,3875,100.16,9437,99.7126,10200,100.3298,7332,99.578,5662,100.4644,15978,229755,False
2024-01-02 00:31:00,OFR10Y,97.7942,2606,97.7996,1842,97.7825,4938,97.8113,5016,97.6999,5934,97.8939,3318,97.6674,11764,97.9264,14957,97.6334,15151,97.9604,19965,146378,False
2024-01-02 00:31:00,OFR30Y,95.5744,2039,95.5899,4292,95.5502,3580,95.6141,6370,95.5181,6622,95.6462,5313,95.503,11372,95.6613,10359,95.2998,6977,95.8645,17904,214491,False
2024-01-02 00:32:00,OTR2Y,99.0161,2584,99.0648,4253,99.0026,2062,99.0783,5723,98.943,11130,99.1379,4803,98.8336,7619,99.2473,10411,98.7833,15002,99.2976,5606,122246,False
2024-01-02 00:32:00,OTR5Y,98.8543,4687,98.8407,3640,98.7752,3189,98.9197,4091,98.7522,11756,98.9427,8845,98.6678,14928,99.0271,9549,98.4914,8548,99.2035,5811,172238,False
2024-01-02 00:32:00,OTR10Y,97.3765,2095,97.3752,3486,97.3337,6759,97.418,2439,97.2492,9880,97.5026,11222,97.2102,10714,97.5415,7649,97.1026,9576,97.6492,11797,117892,False
2024-01-02 00:32:00,OTR30Y,99.0399,4273,99.048,3456,98.9608,5515,99.1272,5908,98.943,5755,99.1449,5163,98.7951,10359,99.2928,11517,98.769,15566,99.319,10974,69752,False
2024-01-02 00:32:00,OFR2Y,98.1906,3571,98.2053,3427,98.1585,4406,98.2373,4584,98.0935,6195,98.3023,9584,98.0797,10350,98.3162,14592,98.0555,17232,98.3404,15656,111775,False
2024-01-02 00:32:00,OFR5Y,100.0889,3760,100.0943,3381,100.0131,7667,100.1701,6496,99.9147,10826,100.2685,9331,99.8763,13128,100.3069,10586,99.7422,5548,100.441,14835,143992,False
